AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
-0.2003;0.0008;False;False;17.6603;41.8180;0.0200;0.1311;-44.7906;17.7984;0.0622;359.9357;279.8159;196.0768;359.7791;359.6096;-1.3804;0.0036;0.0097;0.6527;-5.2080;-3.8379;128490;71.76219;Infinity;1770.95;17.1892;41.4567;1.5866;1.2902;-45.4705;17.4784;353.9762;354.2781;314.2687;152.1365;355.6152;4.9746;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.1)_(0.2, 0.6, -0.7, 0.1)_1.034973_System.String[];HandLeft_(-0.6, -0.3, -0.5)_(0.7, 0.4, -0.3, 0.4)_1.013731_System.String[];HandRight_(0.5, -0.7, -0.2)_(0.5, 0.5, 0.3, -0.6)_1.034973_System.String[];HandRight_(-0.4, -0.2, -0.3)_(0.0, -0.8, -0.3, 0.6)_1.013731_System.String[];22.4106;0.0003;-0.1061;17.5091;42.1374;1.1767;1.3804;-45.1526;17.6195;353.7989;358.0413;278.0533;189.8023;2.3500;357.6645
-0.1894;0.0006;False;False;17.5021;41.7613;0.0202;0.1315;-44.7634;17.5813;0.0755;359.9421;279.7802;195.6949;359.7911;359.6139;-1.3339;0.0043;0.0071;0.6425;-5.1709;-3.7391;128493;71.688;Infinity;1770.99;17.0298;41.4020;1.5865;1.2905;-45.4439;17.2582;353.9811;354.2862;314.2221;151.7541;355.6322;4.9725;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.1)_(0.2, 0.7, -0.7, 0.1)_1.034973_System.String[];HandLeft_(-0.6, -0.3, -0.5)_(0.7, 0.4, -0.3, 0.4)_1.013731_System.String[];HandRight_(0.5, -0.7, -0.2)_(0.5, 0.5, 0.3, -0.6)_1.034973_System.String[];HandRight_(-0.4, -0.2, -0.3)_(0.0, -0.8, -0.3, 0.6)_1.013731_System.String[];22.4525;0.0089;-0.1061;17.3502;42.0827;1.1765;1.3804;-45.1250;17.4041;353.7481;358.1278;278.2512;189.3691;2.2478;357.8268
-0.1989;-0.0869;False;False;17.3483;41.7067;0.0203;0.1318;-44.7367;17.3661;0.0868;359.9449;279.7693;195.3168;359.8053;359.6185;-1.2878;0.0026;0.0054;0.6328;-5.1318;-3.6429;128496;71.70621;Infinity;1771.04;16.8742;41.3494;1.5864;1.2908;-45.4175;17.0397;353.9837;354.2917;314.2018;151.3744;355.6510;4.9733;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.1)_(0.2, 0.7, -0.7, 0.1)_1.034973_System.String[];HandLeft_(-0.6, -0.3, -0.5)_(0.7, 0.4, -0.3, 0.4)_1.013731_System.String[];HandRight_(0.4, -0.7, -0.3)_(0.5, 0.5, 0.4, -0.6)_1.034973_System.String[];HandRight_(-0.4, -0.2, -0.3)_(0.0, -0.8, -0.3, 0.6)_1.013731_System.String[];22.4944;0.0153;-0.1064;17.1954;42.0300;1.1769;1.3802;-45.0982;17.1902;353.6228;358.2520;278.4465;188.9353;2.1836;358.0016
-0.2129;-0.2060;False;False;17.1990;41.6543;0.0204;0.1320;-44.7105;17.1537;0.0939;359.9488;279.7789;194.9439;359.8189;359.6236;-1.2355;0.0014;0.0044;0.6232;-5.0633;-3.5454;128499;71.80688;Infinity;1771.08;16.7230;41.2989;1.5863;1.2910;-45.3914;16.8235;353.9823;354.2973;314.2035;150.9990;355.6673;4.9748;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.1)_(0.2, 0.7, -0.7, 0.1)_1.034973_System.String[];HandLeft_(-0.6, -0.3, -0.5)_(0.7, 0.4, -0.3, 0.4)_1.013731_System.String[];HandRight_(0.4, -0.7, -0.2)_(0.5, 0.5, 0.4, -0.6)_1.034973_System.String[];HandRight_(-0.4, -0.2, -0.3)_(0.0, -0.8, -0.3, 0.6)_1.013731_System.String[];22.5361;0.0211;-0.1072;17.0450;41.9795;1.1771;1.3797;-45.0722;16.9783;353.4992;358.3233;278.5690;188.5167;2.1747;358.1763
-0.2306;-0.2537;False;False;17.0527;41.6041;0.0204;0.1322;-44.6845;16.9436;0.0991;359.9562;279.8062;194.5739;359.8309;359.6263;-1.1759;0.0006;0.0054;0.6129;-4.9595;-3.4443;128502;71.52631;Infinity;1771.12;16.5750;41.2505;1.5861;1.2912;-45.3654;16.6095;353.9799;354.3053;314.2242;150.6275;355.6810;4.9736;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.1)_(0.2, 0.7, -0.7, 0.1)_1.034973_System.String[];HandLeft_(-0.6, -0.3, -0.5)_(0.7, 0.4, -0.3, 0.4)_1.013731_System.String[];HandRight_(0.4, -0.7, -0.2)_(0.5, 0.5, 0.4, -0.5)_1.034973_System.String[];HandRight_(-0.4, -0.2, -0.3)_(0.0, -0.8, -0.3, 0.6)_1.013731_System.String[];22.5782;0.0253;-0.1089;16.8979;41.9311;1.1771;1.3794;-45.0466;16.7688;353.4101;358.3927;278.6054;188.0751;2.2245;358.4279
-0.2540;-0.2816;False;False;16.9117;41.5567;0.0204;0.1324;-44.6591;16.7394;0.1038;359.9652;279.8470;194.2116;359.8409;359.6239;-1.0843;-0.0001;0.0044;0.5940;-4.7789;-3.2820;128505;71.53643;Infinity;1771.16;16.4319;41.2048;1.5859;1.2913;-45.3397;16.4012;353.9778;354.3101;314.2596;150.2641;355.6925;4.9666;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.2, -0.8, -0.1)_(0.3, 0.7, -0.7, 0.1)_1.034973_System.String[];HandLeft_(-0.6, -0.3, -0.4)_(0.7, 0.4, -0.3, 0.4)_1.013731_System.String[];HandRight_(0.4, -0.7, -0.2)_(0.5, 0.5, 0.4, -0.5)_1.034973_System.String[];HandRight_(-0.4, -0.2, -0.3)_(0.0, -0.8, -0.3, 0.6)_1.013731_System.String[];22.6201;0.0269;-0.1112;16.7558;41.8851;1.1770;1.3794;-45.0216;16.5647;353.3497;358.4890;278.5767;187.6344;2.2784;358.6484
-0.2604;-0.3768;False;False;16.7757;41.5122;0.0204;0.1326;-44.6344;16.5411;0.1087;359.9756;279.8955;193.8559;359.8484;359.6209;-1.0219;0.0001;0.0055;0.5784;-4.6405;-3.1685;128508;71.53692;Infinity;1771.20;16.2940;41.1619;1.5858;1.2914;-45.3147;16.1992;353.9770;354.3152;314.3048;149.9085;355.7022;4.9576;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.2, -0.8, -0.1)_(0.3, 0.7, -0.7, 0.1)_1.034973_System.String[];HandLeft_(-0.6, -0.3, -0.4)_(0.7, 0.5, -0.3, 0.4)_1.013731_System.String[];HandRight_(0.4, -0.7, -0.2)_(0.5, 0.5, 0.4, -0.5)_1.034973_System.String[];HandRight_(-0.4, -0.2, -0.3)_(0.0, -0.8, -0.2, 0.6)_1.013731_System.String[];22.6620;0.0262;-0.1136;16.6188;41.8422;1.1770;1.3794;-44.9970;16.3669;353.3158;358.6016;278.4999;187.1928;2.3227;358.8405
-0.2612;-0.5155;False;False;16.6448;41.4705;0.0204;0.1329;-44.6104;16.3495;0.1127;359.9892;279.9466;193.5073;359.8513;359.6172;-0.9526;0.0005;0.0078;0.5611;-4.4643;-3.0561;128511;71.60567;Infinity;1771.25;16.1602;41.1215;1.5857;1.2915;-45.2900;16.0020;353.9781;354.3217;314.3551;149.5571;355.7085;4.9469;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.2, -0.8, -0.1)_(0.3, 0.7, -0.7, 0.1)_1.034973_System.String[];HandLeft_(-0.6, -0.3, -0.4)_(0.7, 0.5, -0.3, 0.4)_1.013731_System.String[];HandRight_(0.4, -0.7, -0.2)_(0.5, 0.5, 0.4, -0.5)_1.034973_System.String[];HandRight_(-0.4, -0.2, -0.3)_(0.0, -0.8, -0.2, 0.6)_1.013731_System.String[];22.7039;0.0236;-0.1158;16.4858;41.8013;1.1769;1.3792;-44.9731;16.1739;353.3007;358.7065;278.3881;186.7535;2.3473;358.9908
-0.2646;-0.6093;False;False;16.5184;41.4318;0.0205;0.1332;-44.5872;16.1658;0.1159;0.0125;279.9959;193.1673;359.8507;359.6164;-0.8768;0.0007;0.0080;0.5422;-4.2479;-2.9437;128514;71.49964;Infinity;1771.29;16.0319;41.0841;1.5857;1.2917;-45.2661;15.8133;353.9807;354.3331;314.4051;149.2160;355.7108;4.9304;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.2, -0.8, -0.1)_(0.3, 0.7, -0.7, 0.1)_1.034973_System.String[];HandLeft_(-0.6, -0.3, -0.4)_(0.7, 0.5, -0.3, 0.4)_1.013731_System.String[];HandRight_(0.4, -0.7, -0.2)_(0.5, 0.5, 0.4, -0.5)_1.034973_System.String[];HandRight_(-0.4, -0.2, -0.4)_(0.0, -0.8, -0.2, 0.6)_1.013731_System.String[];22.7458;0.0206;-0.1179;16.3582;41.7637;1.1769;1.3791;-44.9498;15.9894;353.2949;358.8274;278.2939;186.3587;2.3147;359.0879
-0.2750;-0.6484;False;False;16.3979;41.3967;0.0205;0.1335;-44.5650;15.9934;0.1184;0.0432;280.0402;192.8430;359.8478;359.6230;-0.8002;0.0009;0.0070;0.5221;-4.0133;-2.8305;128517;71.74447;Infinity;1771.33;15.9085;41.0501;1.5857;1.2918;-45.2430;15.6339;353.9841;354.3578;314.4514;148.8871;355.7105;4.9150;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.2, -0.8, -0.1)_(0.3, 0.7, -0.7, 0.1)_1.034973_System.String[];HandLeft_(-0.6, -0.3, -0.4)_(0.7, 0.5, -0.3, 0.4)_1.013731_System.String[];HandRight_(0.4, -0.7, -0.2)_(0.5, 0.5, 0.4, -0.5)_1.034973_System.String[];HandRight_(-0.4, -0.2, -0.3)_(0.0, -0.8, -0.2, 0.6)_1.013731_System.String[];22.7876;0.0170;-0.1198;16.2354;41.7292;1.1769;1.3788;-44.9272;15.8140;353.2863;358.9360;278.2661;186.0202;2.2750;359.1559
-0.2927;-0.6640;False;False;16.2823;41.3649;0.0205;0.1338;-44.5437;15.8314;0.1207;0.0808;280.0782;192.5331;359.8434;359.6275;-0.7254;0.0010;0.0068;0.5005;-3.7703;-2.7152;128520;71.86987;Infinity;1771.37;15.7907;41.0194;1.5858;1.2918;-45.2209;15.4656;353.9883;354.3865;314.4919;148.5742;355.7086;4.8933;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.1)_(0.2, 0.7, -0.7, 0.1)_1.034973_System.String[];HandLeft_(-0.6, -0.3, -0.4)_(0.7, 0.4, -0.3, 0.4)_1.013731_System.String[];HandRight_(0.4, -0.7, -0.2)_(0.5, 0.5, 0.4, -0.5)_1.034973_System.String[];HandRight_(-0.4, -0.2, -0.4)_(0.0, -0.8, -0.2, 0.6)_1.013731_System.String[];22.8292;0.0131;-0.1216;16.1180;41.6982;1.1769;1.3785;-44.9055;15.6497;353.2553;359.0357;278.2987;185.7560;2.2915;359.2183
-0.3258;-0.7031;False;False;16.1719;41.3363;0.0206;0.1341;-44.5234;15.6800;0.1233;0.1217;280.1085;192.2387;359.8380;359.6351;-0.6531;0.0011;0.0069;0.4768;-3.5220;-2.5937;128523;71.93446;Infinity;1771.41;15.6780;40.9919;1.5859;1.2918;-45.1998;15.3079;353.9932;354.4200;314.5253;148.2767;355.7057;4.8700;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.1)_(0.2, 0.7, -0.7, 0.1)_1.034973_System.String[];HandLeft_(-0.6, -0.3, -0.4)_(0.7, 0.4, -0.3, 0.4)_1.013731_System.String[];HandRight_(0.4, -0.7, -0.2)_(0.5, 0.5, 0.4, -0.6)_1.034973_System.String[];HandRight_(-0.4, -0.2, -0.4)_(0.0, -0.8, -0.2, 0.6)_1.013731_System.String[];22.8708;0.0087;-0.1238;16.0056;41.6702;1.1770;1.3783;-44.8848;15.4958;353.2219;359.1418;278.3594;185.5365;2.3660;359.2953
-0.3783;-0.7422;False;False;16.0652;41.3103;0.0206;0.1344;-44.5039;15.5374;0.1275;0.1637;280.1311;191.9568;359.8311;359.6463;-0.5828;0.0018;0.0060;0.4513;-3.2627;-2.4630;128526;71.37035;Infinity;1771.45;15.5700;40.9672;1.5860;1.2917;-45.1796;15.1601;353.9993;354.4566;314.5507;147.9933;355.7026;4.8473;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.1)_(0.2, 0.7, -0.7, 0.1)_1.034973_System.String[];HandLeft_(-0.6, -0.3, -0.4)_(0.7, 0.4, -0.3, 0.4)_1.013731_System.String[];HandRight_(0.4, -0.7, -0.2)_(0.5, 0.5, 0.4, -0.6)_1.034973_System.String[];HandRight_(-0.4, -0.2, -0.4)_(0.0, -0.8, -0.2, 0.6)_1.013731_System.String[];22.9132;0.0039;-0.1261;15.8978;41.6450;1.1771;1.3781;-44.8649;15.3519;353.2168;359.2125;278.4150;185.3648;2.4631;359.3687
-0.4385;-0.7500;False;False;15.9664;41.2878;0.0207;0.1345;-44.4859;15.4087;0.1356;0.2013;280.1450;191.6982;359.8252;359.6588;-0.5150;0.0017;0.0041;0.4220;-2.9939;-2.3162;128529;71.69303;Infinity;1771.50;15.4678;40.9456;1.5861;1.2917;-45.1607;15.0239;354.0091;354.4940;314.5677;147.7277;355.7006;4.8293;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.1)_(0.2, 0.7, -0.7, 0.1)_1.034973_System.String[];HandLeft_(-0.6, -0.3, -0.4)_(0.7, 0.4, -0.3, 0.4)_1.013731_System.String[];HandRight_(0.4, -0.7, -0.2)_(0.5, 0.5, 0.4, -0.6)_1.034973_System.String[];HandRight_(-0.4, -0.2, -0.4)_(0.0, -0.8, -0.2, 0.6)_1.013731_System.String[];22.9550;-0.0006;-0.1284;15.7958;41.6229;1.1772;1.3779;-44.8461;15.2198;353.2382;359.2799;278.4445;185.2392;2.5465;359.4116
-0.4629;-0.7539;False;False;15.8742;41.2680;0.0208;0.1347;-44.4692;15.2913;0.1472;0.2350;280.1512;191.4582;359.8215;359.6720;-0.4511;0.0019;0.0032;0.3892;-2.7242;-2.1521;128532;71.72464;Infinity;1771.54;15.3732;40.9269;1.5862;1.2916;-45.1433;14.9008;354.0200;354.5281;314.5760;147.4834;355.7030;4.8142;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.1)_(0.2, 0.7, -0.7, 0.1)_1.034973_System.String[];HandLeft_(-0.6, -0.3, -0.4)_(0.7, 0.4, -0.3, 0.4)_1.013731_System.String[];HandRight_(0.4, -0.7, -0.2)_(0.5, 0.5, 0.4, -0.6)_1.034973_System.String[];HandRight_(-0.4, -0.1, -0.4)_(0.0, -0.8, -0.2, 0.6)_1.013731_System.String[];22.9967;-0.0047;-0.1307;15.7013;41.6036;1.1772;1.3777;-44.8289;15.1003;353.2567;359.3178;278.4738;185.1401;2.5930;359.4500
-0.4990;-0.7734;False;False;15.7896;41.2510;0.0208;0.1348;-44.4540;15.1858;0.1624;0.2641;280.1503;191.2388;359.8165;359.6859;-0.3916;0.0013;0.0025;0.3555;-2.4560;-1.9805;128535;71.82159;Infinity;1771.58;15.2856;40.9108;1.5862;1.2915;-45.1274;14.7893;354.0341;354.5596;314.5768;147.2581;355.7074;4.8026;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.1)_(0.2, 0.7, -0.7, 0.1)_1.034973_System.String[];HandLeft_(-0.6, -0.3, -0.4)_(0.7, 0.4, -0.3, 0.4)_1.013731_System.String[];HandRight_(0.4, -0.7, -0.2)_(0.5, 0.5, 0.4, -0.6)_1.034973_System.String[];HandRight_(-0.4, -0.1, -0.4)_(0.0, -0.8, -0.2, 0.6)_1.013731_System.String[];23.0385;-0.0082;-0.1327;15.6136;41.5871;1.1773;1.3775;-44.8133;14.9925;353.2599;359.2995;278.5026;185.0560;2.6036;359.4814
-0.5422;-0.7539;False;False;15.7127;41.2363;0.0209;0.1349;-44.4403;15.0919;0.1799;0.2888;280.1442;191.0408;359.8120;359.7005;-0.3102;0.0012;0.0018;0.3027;-2.0529;-1.7041;128538;71.77477;Infinity;1771.62;15.2058;40.8971;1.5862;1.2915;-45.1131;14.6899;354.0507;354.5885;314.5717;147.0537;355.7130;4.7948;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.1)_(0.2, 0.7, -0.7, 0.1)_1.034973_System.String[];HandLeft_(-0.6, -0.3, -0.4)_(0.7, 0.4, -0.3, 0.4)_1.013731_System.String[];HandRight_(0.4, -0.7, -0.3)_(0.5, 0.5, 0.4, -0.6)_1.034973_System.String[];HandRight_(-0.4, -0.1, -0.4)_(0.0, -0.8, -0.2, 0.6)_1.013731_System.String[];23.0802;-0.0110;-0.1341;15.5340;41.5727;1.1773;1.3773;-44.7995;14.8965;353.2634;359.2397;278.5356;184.9911;2.6111;359.5305
-0.5698;-0.7656;False;False;15.6441;41.2239;0.0209;0.1350;-44.4282;15.0098;0.1988;0.3090;280.1350;190.8658;359.8084;359.7157;-0.2610;0.0011;0.0014;0.2661;-1.7841;-1.5086;128541;71.7961;Infinity;1771.66;15.1339;40.8856;1.5862;1.2914;-45.1003;14.6021;354.0682;354.6145;314.5627;146.8709;355.7203;4.7905;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.1)_(0.2, 0.7, -0.7, 0.1)_1.034973_System.String[];HandLeft_(-0.6, -0.3, -0.4)_(0.7, 0.4, -0.3, 0.4)_1.013731_System.String[];HandRight_(0.4, -0.7, -0.3)_(0.5, 0.5, 0.4, -0.6)_1.034973_System.String[];HandRight_(-0.4, -0.1, -0.4)_(0.0, -0.8, -0.2, 0.6)_1.013731_System.String[];23.1221;-0.0142;-0.1348;15.4620;41.5604;1.1774;1.3771;-44.7873;14.8116;353.3088;359.1779;278.5864;184.9454;2.6118;359.5730
-0.5894;-0.7890;False;False;15.5844;41.2137;0.0210;0.1350;-44.4177;14.9397;0.2182;0.3259;280.1236;190.7154;359.8055;359.7313;-0.2151;0.0011;0.0012;0.2286;-1.5125;-1.3070;128544;71.8965;Infinity;1771.71;15.0708;40.8761;1.5861;1.2914;-45.0892;14.5266;354.0858;354.6381;314.5511;146.7123;355.7287;4.7892;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.1)_(0.2, 0.7, -0.7, 0.1)_1.034973_System.String[];HandLeft_(-0.6, -0.3, -0.4)_(0.7, 0.4, -0.4, 0.4)_1.013731_System.String[];HandRight_(0.4, -0.7, -0.3)_(0.5, 0.5, 0.4, -0.6)_1.034973_System.String[];HandRight_(-0.4, -0.1, -0.4)_(0.0, -0.7, -0.2, 0.6)_1.013731_System.String[];23.1637;-0.0187;-0.1349;15.3988;41.5503;1.1774;1.3769;-44.7770;14.7384;353.3950;359.1108;278.6256;184.9215;2.6694;359.6006
-0.6091;-0.8008;False;False;15.5334;41.2054;0.0210;0.1351;-44.4088;14.8813;0.2375;0.3400;280.1104;190.5903;359.8033;359.7469;-0.1718;0.0010;0.0012;0.1901;-1.2375;-1.0999;128547;71.94983;Infinity;1771.75;15.0165;40.8684;1.5861;1.2914;-45.0797;14.4630;354.1032;354.6599;314.5376;146.5783;355.7377;4.7900;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.1)_(0.2, 0.7, -0.7, 0.1)_1.034973_System.String[];HandLeft_(-0.6, -0.3, -0.4)_(0.7, 0.4, -0.4, 0.4)_1.013731_System.String[];HandRight_(0.4, -0.7, -0.3)_(0.4, 0.5, 0.4, -0.6)_1.034973_System.String[];HandRight_(-0.4, -0.1, -0.4)_(0.0, -0.8, -0.2, 0.6)_1.013731_System.String[];23.2053;-0.0262;-0.1349;15.3443;41.5421;1.1774;1.3768;-44.7684;14.6766;353.4931;359.0616;278.5937;184.9228;2.7837;359.6185
-0.6287;-0.8008;False;False;15.4915;41.1989;0.0211;0.1351;-44.4016;14.8348;0.2560;0.3517;280.0954;190.4911;359.8015;359.7615;-0.1310;0.0010;0.0011;0.1509;-0.9623;-0.8880;128550;71.94343;Infinity;1771.79;14.9712;40.8623;1.5860;1.2914;-45.0719;14.4116;354.1198;354.6792;314.5222;146.4699;355.7468;4.7921;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.1)_(0.2, 0.7, -0.7, 0.1)_1.034973_System.String[];HandLeft_(-0.6, -0.3, -0.4)_(0.7, 0.4, -0.4, 0.4)_1.013731_System.String[];HandRight_(0.4, -0.7, -0.3)_(0.4, 0.5, 0.4, -0.7)_1.034973_System.String[];HandRight_(-0.4, -0.1, -0.4)_(0.0, -0.8, -0.2, 0.6)_1.013731_System.String[];23.2471;-0.0369;-0.1349;15.2990;41.5353;1.1774;1.3767;-44.7617;14.6264;353.5706;359.0527;278.4843;184.9618;2.9387;359.6054
-0.6561;-0.8164;False;False;15.4588;41.1941;0.0211;0.1352;-44.3961;14.8001;0.2735;0.3613;280.0789;190.4176;359.8003;359.7755;-0.0921;0.0009;0.0009;0.1115;-0.6879;-0.6719;128553;71.87643;Infinity;1771.83;14.9351;40.8579;1.5859;1.2914;-45.0659;14.3722;354.1353;354.6964;314.5053;146.3875;355.7558;4.7951;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.1)_(0.2, 0.7, -0.7, 0.1)_1.034973_System.String[];HandLeft_(-0.6, -0.3, -0.4)_(0.7, 0.4, -0.3, 0.4)_1.013731_System.String[];HandRight_(0.4, -0.7, -0.3)_(0.4, 0.5, 0.4, -0.7)_1.034973_System.String[];HandRight_(-0.4, -0.1, -0.4)_(0.0, -0.8, -0.2, 0.6)_1.013731_System.String[];23.2888;-0.0496;-0.1349;15.2628;41.5300;1.1774;1.3767;-44.7566;14.5877;353.5856;359.0876;278.3283;185.0837;3.0950;359.5517
-0.6717;-0.8125;False;False;15.4357;41.1910;0.0212;0.1352;-44.3923;14.7775;0.2902;0.3694;280.0630;190.3701;359.8003;359.7887;-0.0547;0.0009;0.0007;0.0725;-0.4142;-0.4489;128556;71.83222;Infinity;1771.87;14.9084;40.8549;1.5858;1.2914;-45.0616;14.3448;354.1496;354.7120;314.4878;146.3306;355.7650;4.7989;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.1)_(0.2, 0.7, -0.7, 0.1)_1.034973_System.String[];HandLeft_(-0.6, -0.3, -0.4)_(0.7, 0.4, -0.3, 0.4)_1.013731_System.String[];HandRight_(0.4, -0.7, -0.3)_(0.4, 0.5, 0.4, -0.7)_1.034973_System.String[];HandRight_(-0.4, -0.1, -0.4)_(0.0, -0.8, -0.2, 0.6)_1.013731_System.String[];23.3307;-0.0616;-0.1349;15.2362;41.5260;1.1774;1.3766;-44.7530;14.5605;353.5676;359.1887;278.1468;185.3380;3.2467;359.4756
-0.6757;-0.7930;False;False;15.4224;41.1895;0.0212;0.1352;-44.3902;14.7664;0.3056;0.3751;280.0514;190.3524;359.8016;359.8007;-0.0211;0.0008;0.0004;0.0356;-0.1581;-0.2246;128559;71.89971;Infinity;1771.91;14.8915;40.8533;1.5858;1.2915;-45.0590;14.3297;354.1623;354.7257;314.4732;146.2997;355.7748;4.8031;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.1)_(0.2, 0.7, -0.7, 0.1)_1.034973_System.String[];HandLeft_(-0.6, -0.3, -0.4)_(0.7, 0.4, -0.3, 0.4)_1.013731_System.String[];HandRight_(0.4, -0.7, -0.3)_(0.4, 0.5, 0.4, -0.7)_1.034973_System.String[];HandRight_(-0.4, -0.1, -0.4)_(0.0, -0.8, -0.2, 0.6)_1.013731_System.String[];23.3723;-0.0725;-0.1349;15.2192;41.5234;1.1774;1.3762;-44.7512;14.5451;353.5575;359.3338;277.9909;185.7060;3.4040;359.3848
-0.6835;-0.7617;False;False;15.4176;41.1892;0.0212;0.1352;-44.3894;14.7644;0.3177;0.3718;280.0481;190.2966;359.8043;359.8109;-0.0014;0.0006;0.0001;0.0007;0.0003;-0.0035;128562;71.95543;Infinity;1771.96;14.8833;40.8534;1.5857;1.2915;-45.0578;14.3250;354.1693;354.7340;314.4661;146.2444;355.7821;4.8093;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.1)_(0.2, 0.7, -0.7, 0.1)_1.034973_System.String[];HandLeft_(-0.6, -0.3, -0.4)_(0.7, 0.4, -0.3, 0.4)_1.013731_System.String[];HandRight_(0.4, -0.7, -0.3)_(0.3, 0.5, 0.4, -0.7)_1.034973_System.String[];HandRight_(-0.4, -0.1, -0.4)_(0.0, -0.8, -0.2, 0.6)_1.013731_System.String[];23.4141;-0.0814;-0.1349;15.2111;41.5222;1.1774;1.3758;-44.7505;14.5408;353.5518;359.5043;277.8686;186.1115;3.5425;359.2786
-0.6835;-0.7226;False;False;15.4176;41.1891;0.0212;0.1352;-44.3894;14.7643;0.3119;0.3422;280.0481;190.2964;359.8060;359.8156;-0.0001;0.0004;-0.0003;-0.0002;0.0022;0.0009;128565;71.97626;Infinity;1772.00;14.8831;40.8535;1.5856;1.2917;-45.0578;14.3253;354.1732;354.7242;314.4655;146.2414;355.7880;4.8293;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.1)_(0.3, 0.7, -0.7, 0.1)_1.034973_System.String[];HandLeft_(-0.6, -0.3, -0.4)_(0.7, 0.5, -0.3, 0.4)_1.013731_System.String[];HandRight_(0.4, -0.7, -0.3)_(0.3, 0.5, 0.4, -0.7)_1.034973_System.String[];HandRight_(-0.4, -0.1, -0.4)_(0.0, -0.8, -0.2, 0.6)_1.013731_System.String[];23.4557;-0.0888;-0.1349;15.2109;41.5211;1.1774;1.3754;-44.7508;14.5407;353.5562;359.6651;277.7634;186.6647;3.6437;359.1569
