AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.0000;0.9897;False;False;-29.8282;-1.3309;-0.2668;-0.0047;2.2823;-1.4513;0.2858;359.7904;269.1671;180.1218;359.5388;0.0736;-0.0444;-0.0048;-0.0005;-0.0463;-6.7661;-1.2424;120961;71.84151;Infinity;1666.06;-30.2090;-1.5776;1.3014;1.1577;1.5332;-1.8371;354.3033;354.4989;303.6261;135.9670;355.5481;5.4099;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.1)_(0.1, 0.7, -0.7, 0.1)_1.034973_System.String[];HandLeft_(-0.6, -0.2, -0.5)_(0.8, 0.3, 0.1, 0.5)_1.013731_System.String[];HandRight_(0.4, -0.7, -0.3)_(-0.2, -0.5, -0.3, 0.8)_1.034973_System.String[];HandRight_(-0.4, -0.3, -0.3)_(0.0, -0.8, -0.5, 0.3)_1.013731_System.String[];45.7754;-0.0605;0.0241;-29.9371;-0.9811;0.8919;1.2349;1.8830;-1.5239;356.4111;358.6658;264.2890;183.5010;3.3367;356.9056
0.0000;0.9904;False;False;-29.8804;-1.3330;-0.2670;-0.0047;2.2804;-1.7373;0.2755;359.7898;269.1184;180.2528;359.5495;0.0742;-0.0555;-0.0045;-0.0005;-0.0473;-6.8496;-1.2332;120964;71.57024;Infinity;1666.10;-30.2605;-1.5805;1.3011;1.1577;1.5307;-2.1216;354.2884;354.4991;303.5772;136.1001;355.5509;5.4111;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.1)_(0.1, 0.7, -0.7, 0.1)_1.034973_System.String[];HandLeft_(-0.6, -0.2, -0.5)_(0.8, 0.4, 0.1, 0.5)_1.013731_System.String[];HandRight_(0.4, -0.7, -0.3)_(-0.2, -0.5, -0.3, 0.8)_1.034973_System.String[];HandRight_(-0.4, -0.3, -0.3)_(0.0, -0.8, -0.5, 0.3)_1.013731_System.String[];45.8174;-0.0607;0.0213;-29.9890;-0.9830;0.8922;1.2346;1.8813;-1.8099;356.4073;358.8317;264.4417;183.7105;3.2335;356.9722
0.0000;0.9898;False;False;-29.9317;-1.3355;-0.2672;-0.0048;2.2785;-2.0239;0.2663;359.7891;269.0702;180.3753;359.5600;0.0739;-0.0661;-0.0044;-0.0004;-0.0479;-6.9328;-1.2242;120967;71.78312;Infinity;1666.15;-30.3111;-1.5839;1.3009;1.1577;1.5282;-2.4070;354.2747;354.4986;303.5285;136.2253;355.5542;5.4115;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.1)_(0.1, 0.7, -0.7, 0.1)_1.034973_System.String[];HandLeft_(-0.6, -0.2, -0.5)_(0.8, 0.3, 0.1, 0.5)_1.013731_System.String[];HandRight_(0.4, -0.7, -0.3)_(-0.2, -0.5, -0.3, 0.8)_1.034973_System.String[];HandRight_(-0.4, -0.3, -0.3)_(0.0, -0.8, -0.5, 0.3)_1.013731_System.String[];45.8591;-0.0598;0.0195;-30.0404;-0.9856;0.8924;1.2343;1.8796;-2.0966;356.4236;358.9927;264.7162;183.9416;3.1428;357.0095
0.0000;0.9894;False;False;-29.9826;-1.3384;-0.2674;-0.0048;2.2765;-2.3142;0.2578;359.7885;269.0226;180.4901;359.5708;0.0729;-0.0771;-0.0043;-0.0004;-0.0482;-7.0156;-1.2152;120970;71.88888;Infinity;1666.19;-30.3612;-1.5877;1.3006;1.1576;1.5256;-2.6956;354.2614;354.4976;303.4801;136.3426;355.5581;5.4114;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.1)_(0.1, 0.7, -0.7, 0.1)_1.034973_System.String[];HandLeft_(-0.6, -0.2, -0.5)_(0.8, 0.3, 0.1, 0.5)_1.013731_System.String[];HandRight_(0.4, -0.7, -0.3)_(-0.2, -0.5, -0.3, 0.8)_1.034973_System.String[];HandRight_(-0.4, -0.3, -0.3)_(0.0, -0.8, -0.5, 0.3)_1.013731_System.String[];45.9008;-0.0580;0.0188;-30.0916;-0.9886;0.8924;1.2341;1.8780;-2.3864;356.4514;359.1597;265.0521;184.1915;3.0122;357.0273
0.0000;0.9883;False;False;-30.0336;-1.3419;-0.2676;-0.0048;2.2746;-2.6108;0.2497;359.7879;268.9759;180.5998;359.5821;0.0719;-0.0890;-0.0042;-0.0004;-0.0480;-7.0979;-1.2064;120973;71.66156;Infinity;1666.23;-30.4115;-1.5919;1.3003;1.1576;1.5230;-2.9902;354.2484;354.4964;303.4324;136.4541;355.5627;5.4110;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.1)_(0.1, 0.7, -0.7, 0.1)_1.034973_System.String[];HandLeft_(-0.6, -0.2, -0.5)_(0.8, 0.3, 0.0, 0.5)_1.013731_System.String[];HandRight_(0.4, -0.7, -0.3)_(-0.2, -0.5, -0.3, 0.8)_1.034973_System.String[];HandRight_(-0.4, -0.3, -0.3)_(0.0, -0.8, -0.5, 0.3)_1.013731_System.String[];45.9427;-0.0545;0.0188;-30.1430;-0.9922;0.8924;1.2340;1.8764;-2.6822;356.4938;359.3175;265.3915;184.4335;2.8900;357.0534
0.0000;0.9873;False;False;-30.0841;-1.3459;-0.2677;-0.0048;2.2727;-2.9103;0.2420;359.7873;268.9321;180.7054;359.5939;0.0712;-0.1016;-0.0042;-0.0004;-0.0470;-7.1796;-1.1977;120976;71.59776;Infinity;1666.27;-30.4612;-1.5966;1.3001;1.1576;1.5205;-3.2875;354.2354;354.4954;303.3870;136.5606;355.5678;5.4108;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.1)_(0.1, 0.7, -0.7, 0.1)_1.034973_System.String[];HandLeft_(-0.6, -0.2, -0.5)_(0.8, 0.4, 0.0, 0.5)_1.013731_System.String[];HandRight_(0.4, -0.7, -0.3)_(-0.2, -0.5, -0.3, 0.8)_1.034973_System.String[];HandRight_(-0.4, -0.3, -0.3)_(0.0, -0.8, -0.5, 0.3)_1.013731_System.String[];45.9847;-0.0490;0.0187;-30.1940;-0.9960;0.8923;1.2338;1.8748;-2.9804;356.6145;359.4274;265.6942;184.6283;2.7378;357.1017
0.0000;0.9861;False;False;-30.1341;-1.3504;-0.2679;-0.0048;2.2708;-3.2129;0.2345;359.7868;268.8925;180.8083;359.6063;0.0707;-0.1145;-0.0042;-0.0004;-0.0452;-7.2609;-1.1890;120979;71.6315;Infinity;1666.31;-30.5107;-1.6019;1.2998;1.1576;1.5180;-3.5892;354.2222;354.4947;303.3450;136.6645;355.5737;5.4109;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.1)_(0.1, 0.7, -0.7, 0.1)_1.034973_System.String[];HandLeft_(-0.6, -0.2, -0.5)_(0.8, 0.4, 0.0, 0.5)_1.013731_System.String[];HandRight_(0.4, -0.7, -0.3)_(-0.2, -0.5, -0.3, 0.8)_1.034973_System.String[];HandRight_(-0.4, -0.3, -0.3)_(0.0, -0.8, -0.5, 0.3)_1.013731_System.String[];46.0266;-0.0415;0.0182;-30.2448;-1.0005;0.8918;1.2338;1.8732;-3.2830;356.7999;359.4990;265.9945;184.7416;2.5280;357.1812
0.0000;0.9827;False;False;-30.1834;-1.3555;-0.2681;-0.0048;2.2691;-3.5175;0.2272;359.7863;268.8584;180.9087;359.6192;0.0704;-0.1272;-0.0042;-0.0004;-0.0431;-7.3416;-1.1805;120982;71.80853;Infinity;1666.36;-30.5595;-1.6076;1.2995;1.1576;1.5156;-3.8921;354.2090;354.4940;303.3085;136.7656;355.5801;5.4109;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.1)_(0.2, 0.7, -0.7, 0.0)_1.034973_System.String[];HandLeft_(-0.6, -0.2, -0.5)_(0.8, 0.4, 0.0, 0.5)_1.013731_System.String[];HandRight_(0.4, -0.7, -0.3)_(-0.2, -0.5, -0.4, 0.8)_1.034973_System.String[];HandRight_(-0.4, -0.3, -0.3)_(0.0, -0.8, -0.5, 0.3)_1.013731_System.String[];46.0684;-0.0322;0.0165;-30.2945;-1.0055;0.8914;1.2337;1.8715;-3.5868;356.9393;359.5189;266.2630;184.7557;2.3582;357.2694
-0.0397;0.9733;False;False;-30.2326;-1.3611;-0.2683;-0.0049;2.2674;-3.8266;0.2200;359.7859;268.8308;181.0060;359.6326;0.0695;-0.1385;-0.0043;-0.0004;-0.0398;-7.4215;-1.1721;120985;71.7709;Infinity;1666.40;-30.6081;-1.6139;1.2992;1.1576;1.5133;-4.1993;354.1955;354.4933;303.2779;136.8642;355.5869;5.4108;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.1)_(0.2, 0.6, -0.8, 0.0)_1.034973_System.String[];HandLeft_(-0.6, -0.2, -0.5)_(0.8, 0.4, 0.1, 0.5)_1.013731_System.String[];HandRight_(0.4, -0.7, -0.3)_(-0.3, -0.5, -0.4, 0.7)_1.034973_System.String[];HandRight_(-0.4, -0.3, -0.3)_(0.0, -0.8, -0.5, 0.3)_1.013731_System.String[];46.1101;-0.0218;0.0135;-30.3441;-1.0109;0.8908;1.2336;1.8700;-3.8947;357.0295;359.5191;266.4622;184.6814;2.2901;357.3764
-0.1587;0.9471;False;False;-30.2808;-1.3672;-0.2684;-0.0049;2.2660;-4.1381;0.2146;359.7856;268.8114;181.0960;359.6463;0.0677;-0.1478;-0.0042;-0.0004;-0.0352;-7.4998;-1.1436;120988;71.8811;Infinity;1666.44;-30.6562;-1.6206;1.2989;1.1575;1.5113;-4.5097;354.1825;354.4920;303.2549;136.9570;355.5946;5.4100;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.8, -0.1)_(0.2, 0.6, -0.8, 0.0)_1.034973_System.String[];HandLeft_(-0.6, -0.2, -0.5)_(0.8, 0.4, 0.1, 0.5)_1.013731_System.String[];HandRight_(0.4, -0.7, -0.3)_(-0.3, -0.5, -0.4, 0.7)_1.034973_System.String[];HandRight_(-0.4, -0.3, -0.3)_(0.0, -0.8, -0.5, 0.3)_1.013731_System.String[];46.1517;-0.0109;0.0093;-30.3929;-1.0167;0.8902;1.2336;1.8684;-4.2061;357.0861;359.4911;266.5226;184.5506;2.3521;357.4782
-0.1984;0.8952;False;False;-30.3265;-1.3735;-0.2686;-0.0049;2.2648;-4.4529;0.2145;359.7868;268.8010;181.1744;359.6596;0.0644;-0.1576;-0.0037;-0.2012;-0.0269;-7.6170;-1.0456;120991;71.9367;Infinity;1666.48;-30.7027;-1.6276;1.2986;1.1575;1.5096;-4.8230;354.1732;354.4901;303.2405;137.0398;355.6047;5.4080;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.2, 0.6, -0.8, 0.0)_1.034973_System.String[];HandLeft_(-0.6, -0.2, -0.5)_(0.8, 0.4, 0.1, 0.5)_1.013731_System.String[];HandRight_(0.4, -0.7, -0.2)_(-0.3, -0.5, -0.4, 0.7)_1.034973_System.String[];HandRight_(-0.4, -0.3, -0.3)_(0.0, -0.8, -0.5, 0.3)_1.013731_System.String[];46.1935;0.0000;0.0045;-30.4392;-1.0226;0.8893;1.2336;1.8667;-4.5201;357.1714;359.4472;266.4903;184.4029;2.4467;357.5681
-0.1984;0.8117;False;False;-30.3693;-1.3801;-0.2688;-0.0127;2.2638;-4.7695;0.2189;0.1217;268.7981;181.2376;359.6720;0.0613;-0.1603;-0.0034;-0.1486;-0.0216;-7.6800;-0.9725;120994;71.91996;Infinity;1666.52;-30.7465;-1.6349;1.2982;1.1501;1.5081;-5.1435;354.1686;354.6560;303.2339;137.1243;355.6170;5.2421;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.3, 0.6, -0.8, 0.0)_1.034973_System.String[];HandLeft_(-0.6, -0.2, -0.4)_(0.8, 0.4, 0.1, 0.5)_1.013731_System.String[];HandRight_(0.4, -0.7, -0.2)_(-0.3, -0.5, -0.4, 0.6)_1.034973_System.String[];HandRight_(-0.4, -0.3, -0.3)_(0.0, -0.8, -0.5, 0.3)_1.013731_System.String[];46.2352;0.0094;-0.0002;-30.4827;-1.0291;0.8887;1.2275;1.8651;-4.8416;357.1741;359.6133;266.3904;184.2757;2.5810;357.6367
-0.1984;0.7026;False;False;-30.4088;-1.3867;-0.2689;-0.0183;2.2630;-5.0886;0.2255;0.3667;268.8019;181.2817;359.6832;0.0560;-0.1610;-0.0030;-0.1114;-0.0169;-7.7291;-0.8999;120997;71.97084;Infinity;1666.56;-30.7873;-1.6421;1.2979;1.1415;1.5070;-5.4671;354.1671;354.8484;303.2341;137.1927;355.6301;5.0485;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.3, 0.6, -0.8, 0.0)_1.034973_System.String[];HandLeft_(-0.6, -0.2, -0.4)_(0.8, 0.4, 0.1, 0.5)_1.013731_System.String[];HandRight_(0.4, -0.7, -0.2)_(-0.3, -0.5, -0.4, 0.6)_1.034973_System.String[];HandRight_(-0.4, -0.3, -0.3)_(0.0, -0.8, -0.5, 0.4)_1.013731_System.String[];46.2769;0.0169;-0.0038;-30.5228;-1.0356;0.8884;1.2207;1.8636;-5.1658;357.0809;359.7858;266.2593;184.1264;2.7258;357.6858
-0.2063;0.5566;False;False;-30.4451;-1.3933;-0.2690;-0.0225;2.2624;-5.4101;0.2326;0.5511;268.8105;181.3061;359.6931;0.0492;-0.1606;-0.0027;-0.0854;-0.0131;-7.7607;-0.8279;121000;71.98391;Infinity;1666.61;-30.8250;-1.6492;1.2976;1.1351;1.5061;-5.7918;354.1670;354.9895;303.2400;137.2367;355.6427;4.9025;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.3, 0.6, -0.8, 0.0)_1.034973_System.String[];HandLeft_(-0.6, -0.2, -0.4)_(0.8, 0.4, 0.1, 0.5)_1.013731_System.String[];HandRight_(0.4, -0.7, -0.2)_(-0.3, -0.5, -0.4, 0.6)_1.034973_System.String[];HandRight_(-0.4, -0.3, -0.3)_(0.0, -0.8, -0.5, 0.4)_1.013731_System.String[];46.3185;0.0226;-0.0063;-30.5599;-1.0421;0.8883;1.2160;1.8624;-5.4906;356.9616;359.8960;266.2007;183.9925;2.7993;357.7053
-0.2420;0.4058;False;False;-30.4783;-1.3999;-0.2691;-0.0258;2.2620;-5.7328;0.2396;0.6964;268.8218;181.3127;359.7014;0.0425;-0.1594;-0.0024;-0.0680;-0.0103;-7.7698;-0.7495;121003;71.99043;Infinity;1666.65;-30.8596;-1.6562;1.2973;1.1302;1.5054;-6.1173;354.1678;355.0971;303.2495;137.2589;355.6541;4.7882;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.3, 0.6, -0.8, 0.0)_1.034973_System.String[];HandLeft_(-0.6, -0.2, -0.4)_(0.8, 0.4, 0.0, 0.5)_1.013731_System.String[];HandRight_(0.4, -0.7, -0.2)_(-0.3, -0.6, -0.4, 0.6)_1.034973_System.String[];HandRight_(-0.4, -0.3, -0.3)_(0.0, -0.8, -0.5, 0.4)_1.013731_System.String[];46.3602;0.0254;-0.0077;-30.5935;-1.0485;0.8882;1.2127;1.8617;-5.8159;356.8292;359.9800;266.2841;183.8812;2.7917;357.7112
-0.2897;0.2958;False;False;-30.5079;-1.4065;-0.2692;-0.0284;2.2617;-6.0565;0.2472;0.8179;268.8338;181.3049;359.7081;0.0374;-0.1582;-0.0021;-0.0561;-0.0083;-7.7621;-0.6592;121006;71.90842;Infinity;1666.69;-30.8908;-1.6629;1.2970;1.1262;1.5049;-6.4436;354.1696;355.1855;303.2604;137.2635;355.6642;4.6946;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.3, 0.5, -0.8, 0.0)_1.034973_System.String[];HandLeft_(-0.6, -0.2, -0.4)_(0.8, 0.4, 0.0, 0.5)_1.013731_System.String[];HandRight_(0.4, -0.7, -0.2)_(-0.4, -0.6, -0.4, 0.6)_1.034973_System.String[];HandRight_(-0.4, -0.3, -0.3)_(0.0, -0.8, -0.5, 0.4)_1.013731_System.String[];46.4020;0.0256;-0.0078;-30.6238;-1.0549;0.8880;1.2107;1.8614;-6.1413;356.6919;0.0110;266.5785;183.7732;2.7543;357.7279
-0.3214;0.2156;False;False;-30.5334;-1.4131;-0.2693;-0.0305;2.2614;-6.3811;0.2564;0.9255;268.8447;181.2868;359.7131;0.0324;-0.1567;-0.0017;-0.0486;-0.0067;-7.7390;-0.5551;121009;71.65803;Infinity;1666.73;-30.9181;-1.6695;1.2968;1.1230;1.5046;-6.7686;354.1735;355.2619;303.2708;137.2554;355.6736;4.6138;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.3, 0.5, -0.8, 0.0)_1.034973_System.String[];HandLeft_(-0.6, -0.2, -0.4)_(0.8, 0.4, 0.0, 0.5)_1.013731_System.String[];HandRight_(0.4, -0.7, -0.2)_(-0.4, -0.6, -0.4, 0.6)_1.034973_System.String[];HandRight_(-0.4, -0.3, -0.3)_(0.0, -0.8, -0.5, 0.4)_1.013731_System.String[];46.4440;0.0242;-0.0078;-30.6496;-1.0609;0.8877;1.2099;1.8617;-6.4652;356.5835;359.9142;267.0143;183.6564;2.6835;357.7674
-0.3412;0.1572;False;False;-30.5541;-1.4196;-0.2694;-0.0320;2.2611;-6.7044;0.2673;1.0038;268.8533;181.2614;359.7165;0.0254;-0.1547;-0.0012;-0.0250;-0.0054;-7.7032;-0.4425;121012;71.5985;Infinity;1666.77;-30.9410;-1.6760;1.2966;1.1204;1.5043;-7.0958;354.1799;355.3236;303.2793;137.2378;355.6828;4.5450;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.3, 0.5, -0.8, 0.0)_1.034973_System.String[];HandLeft_(-0.6, -0.2, -0.5)_(0.8, 0.5, 0.0, 0.5)_1.013731_System.String[];HandRight_(0.4, -0.7, -0.2)_(-0.4, -0.5, -0.4, 0.6)_1.034973_System.String[];HandRight_(-0.4, -0.2, -0.3)_(0.0, -0.8, -0.5, 0.4)_1.013731_System.String[];46.4858;0.0221;-0.0078;-30.6710;-1.0669;0.8875;1.2095;1.8623;-6.7913;356.4896;359.6722;267.4645;183.5312;2.5523;357.7840
-0.3651;0.1146;False;False;-30.5697;-1.4259;-0.2694;-0.0327;2.2610;-7.0243;0.2792;1.0539;268.8594;181.2314;359.7185;0.0190;-0.1521;-0.0008;-0.0130;-0.0041;-7.6598;-0.3266;121015;71.76859;Infinity;1666.81;-30.9587;-1.6823;1.2965;1.1189;1.5040;-7.4182;354.1882;355.3602;303.2853;137.2129;355.6914;4.5000;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.3, 0.5, -0.8, 0.0)_1.034973_System.String[];HandLeft_(-0.6, -0.2, -0.5)_(0.8, 0.5, 0.1, 0.5)_1.013731_System.String[];HandRight_(0.4, -0.7, -0.2)_(-0.4, -0.5, -0.5, 0.6)_1.034973_System.String[];HandRight_(-0.4, -0.2, -0.3)_(0.0, -0.8, -0.5, 0.4)_1.013731_System.String[];46.5276;0.0200;-0.0078;-30.6873;-1.0729;0.8872;1.2099;1.8630;-7.1123;356.3841;359.3817;267.9382;183.3952;2.3830;357.7795
-0.3928;0.0835;False;False;-30.5801;-1.4321;-0.2694;-0.0363;2.2608;-7.3427;0.2916;0.9629;268.8632;181.1983;359.7193;0.0142;-0.1488;-0.0003;-0.2074;-0.0026;-7.6085;-0.2025;121018;71.88149;Infinity;1666.86;-30.9712;-1.6884;1.2963;1.1178;1.5039;-7.7373;354.1975;355.3725;303.2891;137.1823;355.6993;4.4802;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.3, 0.5, -0.8, 0.0)_1.034973_System.String[];HandLeft_(-0.6, -0.2, -0.5)_(0.8, 0.4, 0.1, 0.5)_1.013731_System.String[];HandRight_(0.4, -0.7, -0.2)_(-0.4, -0.5, -0.5, 0.6)_1.034973_System.String[];HandRight_(-0.4, -0.2, -0.3)_(0.0, -0.8, -0.5, 0.4)_1.013731_System.String[];46.5692;0.0182;-0.0078;-30.6986;-1.0787;0.8870;1.2099;1.8637;-7.4300;356.2861;359.0421;268.4504;183.2589;2.2388;357.7493
-0.4285;0.0609;False;False;-30.5846;-1.4383;-0.2694;-0.0435;2.2608;-7.6610;0.3093;0.7102;268.8684;181.1633;359.7194;0.0105;-0.1448;-0.0003;-0.1570;-0.0013;-7.5586;-0.0057;121021;71.82868;Infinity;1666.90;-30.9789;-1.6942;1.2962;1.1123;1.5038;-8.0506;354.2066;355.1721;303.2961;137.1322;355.7061;4.6697;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.3, 0.5, -0.8, 0.0)_1.034973_System.String[];HandLeft_(-0.6, -0.2, -0.5)_(0.8, 0.4, 0.1, 0.5)_1.013731_System.String[];HandRight_(0.4, -0.7, -0.2)_(-0.4, -0.5, -0.5, 0.6)_1.034973_System.String[];HandRight_(-0.4, -0.2, -0.3)_(0.0, -0.8, -0.5, 0.4)_1.013731_System.String[];46.6111;0.0169;-0.0078;-30.7050;-1.0843;0.8868;1.2035;1.8647;-7.7417;356.2144;358.4782;269.1006;183.1235;2.0950;357.6880
-0.4563;0.0444;False;False;-30.5846;-1.4442;-0.2694;-0.0490;2.2607;-7.9769;0.3174;0.5177;268.8681;181.1272;359.7193;0.0066;-0.1404;0.0003;-0.1201;0.0000;-7.5055;-0.0001;121024;71.75053;Infinity;1666.94;-30.9793;-1.6999;1.2961;1.1081;1.5038;-8.3632;354.2216;355.0184;303.2933;137.0842;355.7162;4.8134;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.3, 0.5, -0.8, 0.0)_1.034973_System.String[];HandLeft_(-0.6, -0.2, -0.5)_(0.8, 0.4, 0.0, 0.5)_1.013731_System.String[];HandRight_(0.4, -0.7, -0.2)_(-0.4, -0.5, -0.5, 0.6)_1.034973_System.String[];HandRight_(-0.4, -0.2, -0.3)_(0.0, -0.8, -0.5, 0.4)_1.013731_System.String[];46.6528;0.0164;-0.0078;-30.7042;-1.0896;0.8867;1.1990;1.8656;-8.0528;356.1880;358.0710;269.7651;182.9962;1.9595;357.6220
-0.4563;0.0324;False;False;-30.5846;-1.4499;-0.2694;-0.0531;2.2608;-8.2887;0.3105;0.3715;268.8681;181.0908;359.7195;0.0027;-0.1334;0.0000;-0.0834;0.0001;-7.4223;0.0008;121027;71.8799;Infinity;1666.98;-30.9793;-1.7054;1.2961;1.1049;1.5038;-8.6734;354.2191;354.9006;303.2935;137.0383;355.7145;4.9224;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.3, 0.5, -0.8, 0.0)_1.034973_System.String[];HandLeft_(-0.6, -0.2, -0.5)_(0.8, 0.4, 0.0, 0.5)_1.013731_System.String[];HandRight_(0.4, -0.7, -0.2)_(-0.4, -0.5, -0.4, 0.7)_1.034973_System.String[];HandRight_(-0.4, -0.2, -0.3)_(0.0, -0.8, -0.5, 0.4)_1.013731_System.String[];46.6946;0.0164;-0.0079;-30.7032;-1.0950;0.8866;1.1955;1.8665;-8.3619;356.1460;357.7668;270.3660;182.9037;1.8688;357.5446
-0.4643;0.0236;False;False;-30.5846;-1.4554;-0.2694;-0.0564;2.2608;-8.5991;0.2961;0.2570;268.8681;181.0537;359.7196;0.0001;-0.1283;-0.0002;-0.0678;0.0001;-7.3653;0.0010;121030;71.78954;Infinity;1667.02;-30.9790;-1.7107;1.2962;1.1025;1.5038;-8.9816;354.2089;354.8092;303.2941;136.9940;355.7077;5.0067;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.3, 0.5, -0.8, 0.0)_1.034973_System.String[];HandLeft_(-0.6, -0.2, -0.5)_(0.8, 0.4, 0.0, 0.5)_1.013731_System.String[];HandRight_(0.4, -0.7, -0.2)_(-0.3, -0.5, -0.4, 0.7)_1.034973_System.String[];HandRight_(-0.4, -0.2, -0.3)_(0.0, -0.8, -0.5, 0.4)_1.013731_System.String[];46.7363;0.0164;-0.0079;-30.7023;-1.1002;0.8865;1.1926;1.8671;-8.6692;356.0791;357.5297;270.8544;182.8196;1.8043;357.4912
-0.4722;0.0172;False;False;-30.5847;-1.4607;-0.2694;-0.0591;2.2608;-8.9072;0.2787;0.1633;268.8680;181.0165;359.7198;-0.0007;-0.1232;-0.0004;-0.0569;0.0001;-7.3076;0.0011;121033;71.71064;Infinity;1667.07;-30.9786;-1.7157;1.2963;1.1004;1.5038;-9.2888;354.1950;354.7365;303.2950;136.9504;355.6983;5.0757;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.3, 0.5, -0.8, 0.0)_1.034973_System.String[];HandLeft_(-0.6, -0.2, -0.5)_(0.8, 0.4, 0.0, 0.5)_1.013731_System.String[];HandRight_(0.4, -0.7, -0.2)_(-0.3, -0.5, -0.4, 0.7)_1.034973_System.String[];HandRight_(-0.4, -0.2, -0.3)_(0.0, -0.8, -0.5, 0.4)_1.013731_System.String[];46.7782;0.0164;-0.0079;-30.7011;-1.1048;0.8864;1.1903;1.8675;-8.9757;355.9773;357.3915;271.2425;182.7332;1.7558;357.4677
-0.4762;0.0125;False;False;-30.5848;-1.4658;-0.2694;-0.0613;2.2608;-9.2113;0.2608;0.0843;268.8680;180.9792;359.7199;-0.0016;-0.1179;-0.0005;-0.0503;0.0001;-7.2495;0.0011;121036;71.83831;Infinity;1667.11;-30.9781;-1.7205;1.2965;1.0988;1.5038;-9.5928;354.1801;354.6762;303.2960;136.9079;355.6882;5.1334;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.7, -0.1)_(0.3, 0.5, -0.8, 0.0)_1.034973_System.String[];HandLeft_(-0.6, -0.2, -0.5)_(0.8, 0.4, 0.0, 0.5)_1.013731_System.String[];HandRight_(0.4, -0.7, -0.2)_(-0.3, -0.5, -0.4, 0.7)_1.034973_System.String[];HandRight_(-0.4, -0.2, -0.3)_(0.0, -0.8, -0.5, 0.4)_1.013731_System.String[];46.8199;0.0164;-0.0079;-30.7002;-1.1093;0.8864;1.1882;1.8678;-9.2790;355.8456;357.2973;271.5423;182.6233;1.7239;357.4836
