ThrottleA;ThrottleB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;CarRotXA;CarRotXB;Car RotationYA;Car RotationYB;Car RotationZA;CarRotZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;CarPosXA;CarPosXB;HeadPosYA;HeadPosYB;CarPosZA;CarPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.0;0.6626;False;False;80.5396;80.5396;-0.0039;-0.0039;-75.309;-75.309;359.8224;359.8224;278.4211;278.4211;0.0408;0.0408;-0.2819;0.0017;0.0017;0.0241;0.0241;-0.2819;318259;71.6131;3260.38;80.3152;79.521;1.1322;1.2235;-75.6956;87.3741;352.3492;352.5539;283.6382;252.1946;359.3439;358.6138;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.3, 0.7, -0.6, 0.2)_0.9297065_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.7, -0.5, 0.3)_0.9102177_System.String[];HandRight_(0.0, -0.2, -0.3)_(0.2, -0.5, -0.4, 0.7)_0.9297065_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.1, -0.7, -0.3, 0.7)_0.9102177_System.String[];2.1133;-0.1488;-0.0676
0.0;0.7088;False;False;80.5202;80.5202;-0.0038;-0.0038;-75.3073;-75.3073;359.8278;359.8278;278.3798;278.3798;0.048;0.048;-0.2748;0.0018;0.0018;0.0229;0.0229;-0.2748;318264;71.61696;3260.45;80.2958;79.4693;1.1322;1.2235;-75.6942;87.3443;352.3538;352.5492;283.5959;252.1264;359.3516;358.6113;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.3, 0.7, -0.6, 0.2)_0.9297065_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.7, -0.5, 0.3)_0.9102177_System.String[];HandRight_(0.0, -0.2, -0.3)_(0.2, -0.5, -0.4, 0.7)_0.9297065_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.1, -0.6, -0.4, 0.7)_0.9102177_System.String[];2.1831;-0.1523;-0.0733
0.0;0.7518;False;False;80.5013;80.5013;-0.0037;-0.0037;-75.3058;-75.3058;359.8333;359.8333;278.3389;278.3389;0.0552;0.0552;-0.2655;0.0018;0.0018;0.0217;0.0217;-0.2655;318269;71.5815;3260.52;80.277;79.4108;1.1323;1.2234;-75.6928;87.3103;352.3586;352.5447;283.5538;252.0424;359.3593;358.6081;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.3, 0.7, -0.7, 0.2)_0.9297065_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.7, -0.6, 0.3)_0.9102177_System.String[];HandRight_(0.0, -0.2, -0.3)_(0.2, -0.5, -0.4, 0.7)_0.9297065_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.1, -0.6, -0.4, 0.7)_0.9102177_System.String[];2.2529;-0.1524;-0.0794
0.0;0.7915;False;False;80.4831;80.4831;-0.0035;-0.0035;-75.3042;-75.3042;359.8385;359.8385;278.2993;278.2993;0.0622;0.0622;-0.2583;0.0018;0.0018;0.0208;0.0208;-0.2583;318274;71.78653;3260.59;80.2588;79.3456;1.1323;1.2234;-75.6916;87.272;352.3633;352.5403;283.513;251.9411;359.3669;358.6045;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.3, 0.7, -0.7, 0.2)_0.9297065_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.7, -0.6, 0.3)_0.9102177_System.String[];HandRight_(0.0, -0.2, -0.3)_(0.2, -0.5, -0.4, 0.7)_0.9297065_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.2, -0.7, -0.4, 0.6)_0.9102177_System.String[];2.3225;-0.1553;-0.0865
0.0056;0.8222;False;False;80.4654;80.4654;-0.0034;-0.0034;-75.3028;-75.3028;359.8434;359.8434;278.2603;278.2603;0.0687;0.0687;-0.2522;0.0017;0.0017;0.0196;0.0196;-0.2522;318279;71.87045;3260.66;80.2412;79.2731;1.1324;1.2233;-75.6904;87.229;352.3676;352.5364;283.4729;251.8177;359.374;358.6002;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.3, 0.7, -0.7, 0.2)_0.9297065_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.7, -0.6, 0.3)_0.9102177_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.3, -0.7, -0.4, 0.5)_0.9297065_System.String[];HandRight_(0.0, -0.2, -0.4)_(0.3, -0.6, -0.4, 0.6)_0.9102177_System.String[];2.3921;-0.1627;-0.0988
0.032;0.8333;False;False;80.4481;80.4481;-0.0033;-0.0033;-75.3015;-75.3015;359.8479;359.8479;278.2199;278.2199;0.0747;0.0747;-0.2449;0.0016;0.0016;0.0179;0.0179;-0.2449;318284;71.80302;3260.73;80.224;79.193;1.1324;1.2233;-75.6893;87.1808;352.3716;352.5332;283.4321;251.6629;359.3806;358.5942;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.3, 0.7, -0.7, 0.2)_0.9297065_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.6, -0.5, 0.4)_0.9102177_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, -0.8, -0.3, 0.5)_0.9297065_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.4, -0.6, -0.4, 0.6)_0.9102177_System.String[];2.4619;-0.1735;-0.1198
0.0755;0.8314;False;False;80.4312;80.4312;-0.0032;-0.0032;-75.3002;-75.3002;359.8514;359.8514;278.1764;278.1764;0.0801;0.0801;-0.2451;0.0015;0.0015;0.0167;0.0167;-0.2451;318289;71.9138;3260.8;80.2072;79.1059;1.1325;1.2232;-75.6883;87.1271;352.3749;352.5317;283.3887;251.4623;359.3864;358.5855;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.3, 0.6, -0.7, 0.2)_0.9297065_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.6, -0.5, 0.4)_0.9102177_System.String[];HandRight_(0.0, -0.3, -0.3)_(0.2, -0.7, -0.4, 0.6)_0.9297065_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.3, -0.6, -0.4, 0.6)_0.9102177_System.String[];2.5313;-0.1873;-0.1434
0.1174;0.8267;False;False;80.4137;80.4137;-0.0031;-0.0031;-75.2991;-75.2991;359.8533;359.8533;278.1281;278.1281;0.085;0.085;-0.2547;0.0015;0.0015;0.0154;0.0154;-0.2547;318294;71.71607;3260.87;80.1902;79.0115;1.1326;1.2232;-75.6875;87.0673;352.3767;352.5322;283.3408;251.2005;359.3916;358.5748;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, -0.2)_(0.3, 0.6, -0.7, 0.2)_0.9297065_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.4, -0.6, 0.5)_0.9102177_System.String[];HandRight_(0.0, -0.3, -0.3)_(0.2, -0.7, -0.4, 0.6)_0.9297065_System.String[];HandRight_(-0.1, -0.3, -0.4)_(0.3, -0.5, -0.4, 0.7)_0.9102177_System.String[];2.6011;-0.2;-0.1614
0.1515;0.8225;False;False;80.3955;80.3955;-0.003;-0.003;-75.298;-75.298;359.8543;359.8543;278.0734;278.0734;0.09;0.09;-0.2669;0.0015;0.0015;0.0149;0.0149;-0.2669;318299;71.8287;3260.94;80.1725;78.9105;1.1326;1.2232;-75.6867;87.0014;352.3773;352.5344;283.2868;250.8768;359.3967;358.5638;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, -0.2)_(0.3, 0.5, -0.7, 0.3)_0.9297065_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.4, -0.5, 0.5)_0.9102177_System.String[];HandRight_(0.0, -0.3, -0.3)_(0.2, -0.7, -0.3, 0.6)_0.9297065_System.String[];HandRight_(-0.1, -0.3, -0.4)_(0.3, -0.5, -0.3, 0.8)_0.9102177_System.String[];2.6707;-0.2076;-0.1928
0.1788;0.8196;False;False;80.3762;80.3762;-0.0029;-0.0029;-75.2969;-75.2969;359.8547;359.8547;278.012;278.012;0.0956;0.0956;-0.2894;0.0016;0.0016;0.0153;0.0153;-0.2894;318304;71.91129;3261.01;80.1538;78.8038;1.1327;1.2232;-75.6859;86.9292;352.3773;352.539;283.2259;250.4712;359.4022;358.5494;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, -0.2)_(0.3, 0.5, -0.7, 0.3)_0.9297065_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.4, -0.5, 0.5)_0.9102177_System.String[];HandRight_(0.0, -0.3, -0.3)_(0.2, -0.7, -0.3, 0.6)_0.9297065_System.String[];HandRight_(-0.1, -0.3, -0.4)_(0.4, -0.5, -0.2, 0.8)_0.9102177_System.String[];2.7402;-0.2089;-0.2282
0.2052;0.8126;False;False;80.3553;80.3553;-0.0027;-0.0027;-75.2958;-75.2958;359.855;359.855;277.9446;277.9446;0.1018;0.1018;-0.3100;0.0017;0.0017;0.0161;0.0161;-0.3100;318309;71.82545;3261.08;80.1336;78.6917;1.1328;1.2232;-75.6852;86.8499;352.3771;352.5456;283.159;249.9634;359.4084;358.5314;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, -0.2)_(0.3, 0.5, -0.7, 0.3)_0.9297065_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.4, -0.5, 0.5)_0.9102177_System.String[];HandRight_(0.0, -0.3, -0.3)_(0.2, -0.7, -0.3, 0.6)_0.9297065_System.String[];HandRight_(-0.1, -0.3, -0.4)_(0.4, -0.4, -0.1, 0.8)_0.9102177_System.String[];2.8098;-0.2089;-0.2581
0.2374;0.8038;False;False;80.3324;80.3324;-0.0026;-0.0026;-75.2946;-75.2946;359.8557;359.8557;277.8703;277.8703;0.1088;0.1088;-0.3431;0.0019;0.0019;0.0173;0.0173;-0.3431;318314;71.65064;3261.15;80.1117;78.5743;1.1329;1.2232;-75.6844;86.763;352.377;352.5536;283.0853;249.3418;359.4153;358.5121;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.3, 0.5, -0.7, 0.4)_0.9297065_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.4, -0.5, 0.5)_0.9102177_System.String[];HandRight_(0.0, -0.3, -0.3)_(0.2, -0.7, -0.3, 0.6)_0.9297065_System.String[];HandRight_(-0.1, -0.3, -0.4)_(0.4, -0.3, -0.1, 0.9)_0.9102177_System.String[];2.8796;-0.2089;-0.276
0.275;0.7967;False;False;80.3066;80.3066;-0.0025;-0.0025;-75.2933;-75.2933;359.8568;359.8568;277.7858;277.7858;0.1166;0.1166;-0.3724;0.0021;0.0021;0.0184;0.0184;-0.3724;318319;69.47488;3261.22;80.0876;78.4522;1.1329;1.2232;-75.6836;86.6685;352.3773;352.5617;283.004;248.6249;359.4229;358.4957;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.4, 0.6, -0.7, 0.2)_0.9297065_System.String[];HandLeft_(-0.2, -0.1, -0.3)_(0.8, 0.1, -0.6, -0.1)_0.9102177_System.String[];HandRight_(0.0, -0.3, -0.3)_(0.2, -0.7, -0.3, 0.6)_0.9297065_System.String[];HandRight_(-0.1, -0.3, -0.4)_(0.4, -0.3, -0.1, 0.9)_0.9102177_System.String[];2.9517;-0.2089;-0.2922
0.3214;0.7916;False;False;80.279;80.279;-0.0023;-0.0023;-75.2919;-75.2919;359.8582;359.8582;277.6945;277.6945;0.1248;0.1248;-0.4194;0.0024;0.0024;0.0200;0.0200;-0.4194;318324;71.14342;3261.29;80.0603;78.3221;1.133;1.2231;-75.6827;86.5637;352.3779;352.5706;282.911;247.7973;359.4313;358.4809;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.4, 0.6, -0.6, 0.2)_0.9297065_System.String[];HandLeft_(-0.1, -0.2, -0.4)_(0.7, 0.3, -0.6, -0.3)_0.9102177_System.String[];HandRight_(0.0, -0.3, -0.3)_(0.2, -0.7, -0.3, 0.6)_0.9297065_System.String[];HandRight_(-0.1, -0.3, -0.4)_(0.4, -0.3, -0.1, 0.9)_0.9102177_System.String[];3.0212;-0.2089;-0.3092
0.3628;0.7873;False;False;80.2482;80.2482;-0.0021;-0.0021;-75.2904;-75.2904;359.8598;359.8598;277.5922;277.5922;0.1337;0.1337;-0.4610;0.0026;0.0026;0.0214;0.0214;-0.4610;318329;71.65543;3261.36;80.0308;78.1919;1.1331;1.223;-75.6818;86.454;352.3788;352.5809;282.8098;246.9038;359.4402;358.4695;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.2)_(0.5, 0.6, -0.6, 0.1)_0.9297065_System.String[];HandLeft_(-0.1, -0.2, -0.4)_(0.8, 0.4, -0.4, -0.2)_0.9102177_System.String[];HandRight_(0.0, -0.3, -0.3)_(0.2, -0.7, -0.3, 0.6)_0.9297065_System.String[];HandRight_(-0.1, -0.3, -0.4)_(0.4, -0.3, -0.1, 0.9)_0.9102177_System.String[];3.0908;-0.2088;-0.3211
0.3889;0.7848;False;False;80.2139;80.2139;-0.0019;-0.0019;-75.2888;-75.2888;359.8619;359.8619;277.477;277.477;0.1436;0.1436;-0.5235;0.0030;0.0030;0.0229;0.0229;-0.5235;318334;71.88567;3261.43;79.998;78.0583;1.1332;1.2229;-75.6809;86.3365;352.3799;352.5921;282.6961;245.9266;359.4502;358.4592;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.2)_(0.5, 0.5, -0.7, 0.1)_0.9297065_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.8, 0.4, -0.4, -0.2)_0.9102177_System.String[];HandRight_(0.0, -0.3, -0.3)_(0.2, -0.7, -0.3, 0.6)_0.9297065_System.String[];HandRight_(0.0, -0.3, -0.3)_(0.3, -0.2, 0.1, 0.9)_0.9102177_System.String[];3.1602;-0.2122;-0.3308
0.3971;0.7834;False;False;80.1755;80.1755;-0.0018;-0.0018;-75.2871;-75.2871;359.8625;359.8625;277.3435;277.3435;0.1494;0.1494;-0.5749;0.0014;0.0014;0.0253;0.0253;-0.5749;318339;71.77264;3261.5;79.9613;77.9211;1.1334;1.2227;-75.6798;86.2107;352.3806;352.6039;282.5661;244.8688;359.458;358.4496;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.2)_(0.5, 0.5, -0.7, 0.1)_0.9297065_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.7, 0.4, -0.5, -0.2)_0.9102177_System.String[];HandRight_(0.0, -0.3, -0.3)_(0.2, -0.7, -0.3, 0.7)_0.9297065_System.String[];HandRight_(0.0, -0.3, -0.3)_(0.3, -0.1, 0.1, 0.9)_0.9102177_System.String[];3.2297;-0.2166;-0.3414
0.3972;0.7825;False;False;80.1329;80.1329;-0.0017;-0.0017;-75.2853;-75.2853;359.8594;359.8594;277.1888;277.1888;0.148;0.148;-0.6455;0.0004;0.0004;0.0262;0.0262;-0.6455;318344;71.92895;3261.57;79.9206;77.7813;1.1334;1.2226;-75.6786;86.0766;352.3779;352.6177;282.4153;243.7327;359.4571;358.4325;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.5, 0.6, -0.7, 0.1)_0.9297065_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.7, 0.4, -0.5, -0.2)_0.9102177_System.String[];HandRight_(0.0, -0.3, -0.3)_(0.2, -0.6, -0.3, 0.7)_0.9297065_System.String[];HandRight_(0.0, -0.3, -0.3)_(0.3, -0.1, 0.1, 0.9)_0.9102177_System.String[];3.2993;-0.2206;-0.3467
0.3974;0.782;False;False;80.0736;80.0736;-0.0017;-0.0017;-75.283;-75.283;359.855;359.855;276.9695;276.9695;0.1436;0.1436;-0.7154;0.0001;0.0001;0.0259;0.0259;-0.7154;318349;59.31757;3261.65;79.8695;77.6197;1.1335;1.2226;-75.6773;85.9142;352.3742;352.6268;282.2223;242.3572;359.453;358.411;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.5, 0.6, -0.7, 0.1)_0.9297065_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.7, 0.4, -0.5, -0.2)_0.9102177_System.String[];HandRight_(0.0, -0.3, -0.3)_(0.2, -0.6, -0.3, 0.7)_0.9297065_System.String[];HandRight_(0.0, -0.4, -0.3)_(0.4, -0.1, 0.0, 0.9)_0.9102177_System.String[];3.3862;-0.2249;-0.3488
0.4004;0.7817;False;False;80.0173;80.0173;-0.0017;-0.0017;-75.2812;-75.2812;359.852;359.852;276.7582;276.7582;0.1393;0.1393;-0.7850;0.0000;0.0000;0.0247;0.0247;-0.7850;318353;55.50142;3261.73;79.8154;77.4616;1.1336;1.2227;-75.6761;85.7473;352.3713;352.6294;282.0148;240.9594;359.4483;358.3907;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.5, 0.6, -0.7, 0.1)_0.9297065_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.7, 0.4, -0.5, -0.2)_0.9102177_System.String[];HandRight_(0.0, -0.3, -0.3)_(0.2, -0.6, -0.3, 0.7)_0.9297065_System.String[];HandRight_(0.0, -0.4, -0.3)_(0.4, -0.1, 0.0, 0.9)_0.9102177_System.String[];3.4612;-0.227;-0.3488
0.4054;0.7816;False;False;79.9564;79.9564;-0.0017;-0.0017;-75.2794;-75.2794;359.8499;359.8499;276.5284;276.5284;0.1351;0.1351;-0.8546;0.0001;0.0001;0.0231;0.0231;-0.8546;318357;54.27713;3261.8;79.7571;77.303;1.1336;1.2228;-75.675;85.5718;352.3694;352.6277;281.7892;239.517;359.4438;358.3687;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.5, 0.6, -0.7, 0.1)_0.9297065_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.7, 0.4, -0.5, -0.2)_0.9102177_System.String[];HandRight_(0.0, -0.3, -0.3)_(0.1, -0.6, -0.4, 0.7)_0.9297065_System.String[];HandRight_(0.0, -0.4, -0.3)_(0.4, -0.1, 0.0, 0.9)_0.9102177_System.String[];3.5356;-0.2271;-0.3488
0.41;0.7814;False;False;79.8953;79.8953;-0.0017;-0.0017;-75.2779;-75.2779;359.8487;359.8487;276.2975;276.2975;0.1315;0.1315;-0.9073;0.0002;0.0002;0.0215;0.0215;-0.9073;318362;65.03537;3261.87;79.6931;77.1408;1.1336;1.2228;-75.6742;85.3831;352.3682;352.6218;281.5414;237.9978;359.4396;358.3487;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.5, 0.6, -0.7, 0.1)_0.9297065_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.7, 0.4, -0.5, -0.2)_0.9102177_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.4, 0.7)_0.9297065_System.String[];HandRight_(0.0, -0.4, -0.3)_(0.4, -0.2, -0.1, 0.9)_0.9102177_System.String[];3.6052;-0.2271;-0.3488
0.4162;0.7793;False;False;79.8299;79.8299;-0.0017;-0.0017;-75.2765;-75.2765;359.848;359.848;276.0507;276.0507;0.1279;0.1279;-0.9778;0.0003;0.0003;0.0185;0.0185;-0.9778;318367;69.49757;3261.94;79.6301;76.9913;1.1337;1.2227;-75.6736;85.2003;352.3677;352.6151;281.2978;236.5572;359.4359;358.3303;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.5, 0.6, -0.7, 0.1)_0.9297065_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.7, 0.5, -0.5, -0.1)_0.9102177_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.6, -0.4, 0.7)_0.9297065_System.String[];HandRight_(0.0, -0.4, -0.3)_(0.3, -0.1, -0.1, 0.9)_0.9102177_System.String[];3.6748;-0.2271;-0.3488
0.4198;0.7721;False;False;79.7596;79.7596;-0.0016;-0.0016;-75.2753;-75.2753;359.8476;359.8476;275.7855;275.7855;0.1241;0.1241;-1.0313;0.0003;0.0003;0.0157;0.0157;-1.0313;318372;70.78958;3262.01;79.5626;76.8405;1.1337;1.2226;-75.6733;85.0068;352.3676;352.6082;281.0367;235.0626;359.4322;358.3116;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.5, 0.6, -0.7, 0.1)_0.9297065_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.7, 0.5, -0.5, -0.1)_0.9102177_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, -0.6, -0.4, 0.7)_0.9297065_System.String[];HandRight_(0.0, -0.4, -0.3)_(0.3, -0.1, -0.1, 0.9)_0.9102177_System.String[];3.7449;-0.227;-0.3412
0.4171;0.7663;False;False;79.6849;79.6849;-0.0016;-0.0016;-75.2744;-75.2744;359.8476;359.8476;275.5041;275.5041;0.1202;0.1202;-1.1021;0.0004;0.0004;0.0111;0.0111;-1.1021;318377;71.18142;3262.08;79.4907;76.6895;1.1338;1.2225;-75.6732;84.8032;352.3679;352.6008;280.7591;233.5377;359.4283;358.2955;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.5, 0.6, -0.7, 0.1)_0.9297065_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.7, 0.5, -0.5, -0.1)_0.9102177_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, -0.6, -0.4, 0.7)_0.9297065_System.String[];HandRight_(0.0, -0.4, -0.3)_(0.3, -0.2, -0.1, 0.9)_0.9102177_System.String[];3.8149;-0.2262;-0.3304
0.4103;0.7628;False;False;79.6066;79.6066;-0.0016;-0.0016;-75.2738;-75.2738;359.8484;359.8484;275.2108;275.2108;0.1156;0.1156;-1.1537;0.0007;0.0007;0.0076;0.0076;-1.1537;318382;71.7143;3262.15;79.4153;76.5396;1.1338;1.2224;-75.6735;84.5918;352.3688;352.593;280.4688;232.0152;359.4239;358.2825;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.5, 0.6, -0.7, 0.1)_0.9297065_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.7, 0.5, -0.5, 0.0)_0.9102177_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, -0.6, -0.4, 0.7)_0.9297065_System.String[];HandRight_(0.0, -0.4, -0.3)_(0.3, -0.2, -0.2, 0.9)_0.9102177_System.String[];3.8845;-0.2233;-0.3275
0.3842;0.7618;False;False;79.5242;79.5242;-0.0015;-0.0015;-75.2734;-75.2734;359.8503;359.8503;274.9057;274.9057;0.1105;0.1105;-1.2197;0.0009;0.0009;0.0033;0.0033;-1.2197;318387;71.73627;3262.22;79.3358;76.3905;1.1339;1.2222;-75.6741;84.3708;352.371;352.5849;280.1667;230.4799;359.4189;358.2695;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.5, 0.6, -0.7, 0.1)_0.9297065_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.7, 0.5, -0.5, 0.0)_0.9102177_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.2, -0.6, -0.4, 0.7)_0.9297065_System.String[];HandRight_(-0.1, -0.4, -0.3)_(0.3, -0.2, -0.2, 0.9)_0.9102177_System.String[];3.9541;-0.216;-0.3197
0.3224;0.7631;False;False;79.4379;79.4379;-0.0015;-0.0015;-75.2733;-75.2733;359.8535;359.8535;274.5976;274.5976;0.1065;0.1065;-1.2616;0.0010;0.0010;0.0024;0.0024;-1.2616;318392;71.81872;3262.29;79.2523;76.242;1.134;1.222;-75.6749;84.1395;352.3742;352.5727;279.8582;228.9266;359.4148;358.2565;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.5, 0.5, -0.6, 0.1)_0.9297065_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.7, 0.5, -0.5, -0.1)_0.9102177_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.5, -0.4, 0.7)_0.9297065_System.String[];HandRight_(-0.1, -0.4, -0.3)_(0.3, -0.2, -0.2, 0.9)_0.9102177_System.String[];4.0237;-0.2041;-0.2982
0.2672;0.7641;False;False;79.349;79.349;-0.0014;-0.0014;-75.2731;-75.2731;359.8587;359.8587;274.2984;274.2984;0.1043;0.1043;-1.3039;0.0011;0.0011;0.0028;0.0028;-1.3039;318397;71.94324;3262.36;79.1658;76.0947;1.1341;1.2216;-75.6758;83.8993;352.3792;352.5575;279.5571;227.4057;359.4127;358.2558;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.5, 0.6, -0.6, 0.1)_0.9297065_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.7, 0.5, -0.5, -0.1)_0.9102177_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.5, -0.4, 0.7)_0.9297065_System.String[];HandRight_(-0.1, -0.4, -0.3)_(0.3, -0.2, -0.2, 0.9)_0.9102177_System.String[];4.0933;-0.1872;-0.2701
0.2394;0.7647;False;False;79.2574;79.2574;-0.0013;-0.0013;-75.2728;-75.2728;359.8658;359.8658;274.0158;274.0158;0.1034;0.1034;-1.3284;0.0012;0.0012;0.0058;0.0058;-1.3284;318402;71.82967;3262.43;79.0766;75.9469;1.1342;1.2213;-75.6765;83.6487;352.3861;352.5445;279.27;225.9472;359.4121;358.2674;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.5, 0.6, -0.6, 0.1)_0.9297065_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.6, 0.7, -0.4, -0.1)_0.9102177_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.5, -0.5, 0.7)_0.9297065_System.String[];HandRight_(-0.1, -0.3, -0.3)_(0.3, -0.4, -0.2, 0.9)_0.9102177_System.String[];4.1628;-0.1671;-0.2383
