ScenarioTime;ThrottleA;ThrottleB;CarPosXA;CarPosXB;CarPosZA;CarPosZB;SteerA;SteerB
16.0144;0.0854;0.3175;38.341;-77.4596;-87.5271;-63.8847;0.3359;-0.1208
16.084;0.0714;0.3175;38.1496;-77.5833;-87.4418;-63.6788;0.3367;-0.106
16.1536;0.0603;0.3174;37.9616;-77.7086;-87.3537;-63.4719;0.3411;-0.0885
16.2231;0.0539;0.3174;37.7781;-77.8348;-87.2629;-63.2647;0.3474;-0.0706
16.2925;0.0551;0.3174;37.5987;-77.9618;-87.1693;-63.0559;0.3514;-0.0517
16.3628;0.0585;0.3174;37.4213;-78.0908;-87.0719;-62.8433;0.3517;-0.0319
16.4321;0.0655;0.3174;37.2499;-78.2188;-86.9731;-62.6311;0.3517;-0.0116
16.502;0.0764;0.3174;37.0817;-78.3471;-86.8716;-62.4162;0.3522;0.0041
16.5715;0.0878;0.3174;36.9174;-78.475;-86.7681;-62.1995;0.3547;0.008
16.6414;0.1009;0.3174;36.7559;-78.6033;-86.662;-61.9804;0.3574;0.008
16.7109;0.1113;0.3174;36.5984;-78.7315;-86.5537;-61.7606;0.36;0.0091
16.783;0.1167;0.3174;36.4469;-78.8577;-86.4451;-61.5437;0.3622;0.0195
16.8523;0.1195;0.3174;36.3123;-78.972;-86.3447;-61.3461;0.3654;0.0326
16.929;0.1255;0.3174;36.1303;-79.1298;-86.2028;-61.0703;0.3684;0.0405
16.9985;0.1321;0.3174;35.9823;-79.2605;-86.082;-60.8386;0.3703;0.0406
17.0679;0.1372;0.3174;35.8416;-79.3873;-85.9621;-60.6117;0.3704;0.037
17.1375;0.1453;0.3174;35.7038;-79.5139;-85.8402;-60.3836;0.3704;0.0318
17.207;0.1576;0.3174;35.5687;-79.6408;-85.7159;-60.1541;0.3704;0.0244
17.2769;0.1741;0.3164;35.4359;-79.7684;-85.589;-59.9232;0.3704;0.0161
17.3467;0.194;0.3152;35.3057;-79.8964;-85.4599;-59.6916;0.3704;0.0076
17.4163;0.2086;0.3145;35.1781;-80.025;-85.3285;-59.4599;0.3704;-0.001
17.4861;0.2174;0.3141;35.0531;-80.1541;-85.1947;-59.2282;0.3706;-0.0103
17.5562;0.2226;0.3138;34.9297;-80.2849;-85.0576;-58.9952;0.372;-0.023
17.6255;0.2261;0.3137;34.8095;-80.416;-84.9187;-58.7638;0.3754;-0.0371
17.6951;0.2301;0.3136;34.6917;-80.5487;-84.7771;-58.5329;0.377;-0.0487
17.7656;0.2348;0.3135;34.575;-80.6848;-84.6308;-58.2996;0.377;-0.0573
17.835;0.2377;0.3135;34.4624;-80.8208;-84.4838;-58.0702;0.377;-0.0612
17.9055;0.2423;0.3135;34.3509;-80.9602;-84.3323;-57.8384;0.3775;-0.0638
17.9751;0.2511;0.3135;34.2429;-81.1002;-84.1794;-57.6088;0.3783;-0.068
18.0444;0.2697;0.3135;34.138;-81.2413;-84.0242;-57.3805;0.3784;-0.0719
18.1145;0.2875;0.3135;34.0352;-81.3848;-83.8653;-57.1515;0.3793;-0.073
18.1838;0.3012;0.3135;33.935;-81.53;-83.7033;-56.9233;0.3826;-0.073
18.2534;0.3132;0.3135;33.8378;-81.6764;-83.5384;-56.696;0.3864;-0.0728
18.3228;0.3214;0.3135;33.7432;-81.8245;-83.3699;-56.4691;0.3869;-0.071
18.3923;0.3263;0.3127;33.6511;-81.9744;-83.1975;-56.2419;0.386;-0.0664
18.4624;0.3292;0.3114;33.5612;-82.1266;-83.0207;-56.0137;0.3834;-0.0605
18.5322;0.3313;0.3092;33.4742;-82.2798;-82.8404;-55.7856;0.3801;-0.0532
18.6016;0.3356;0.3039;33.3903;-82.4336;-82.6575;-55.5582;0.3763;-0.0454
18.6714;0.3486;0.2983;33.3089;-82.5887;-82.4707;-55.3297;0.3718;-0.0385
18.7412;0.3723;0.2948;33.2302;-82.7449;-82.28;-55.1004;0.3666;-0.0314
18.8108;0.3996;0.2927;33.1546;-82.9008;-82.0866;-54.8719;0.3594;-0.0236
18.8806;0.4257;0.2914;33.0813;-83.0578;-81.8886;-54.6419;0.3507;-0.0163
18.9504;0.4466;0.2907;33.0103;-83.2152;-81.6861;-54.411;0.3422;-0.0092
19.02;0.4641;0.2895;32.9419;-83.3723;-81.4798;-54.1802;0.3335;0.0002
19.0894;0.4763;0.288;32.8761;-83.5289;-81.2696;-53.9494;0.3236;0.0115
19.1592;0.4857;0.2863;32.8124;-83.6855;-81.0541;-53.7168;0.313;0.0233
19.229;0.492;0.283;32.7509;-83.8419;-80.8333;-53.4826;0.3007;0.0324
19.2988;0.4979;0.2805;32.6914;-83.9975;-80.6078;-53.2472;0.2891;0.0362
19.3682;0.502;0.2773;32.6343;-84.1515;-80.3783;-53.0117;0.2788;0.0376
19.4377;0.5043;0.2743;32.5795;-84.3047;-80.1443;-52.7756;0.2704;0.0427
19.5071;0.5065;0.272;32.5272;-84.4569;-79.9056;-52.5388;0.2639;0.0494
19.5767;0.5086;0.2679;32.4775;-84.6083;-79.6618;-52.3007;0.2591;0.0555
19.6465;0.5125;0.2654;32.4307;-84.7589;-79.4123;-52.0607;0.2572;0.062
19.7163;0.5181;0.264;32.3874;-84.9077;-79.1587;-51.8202;0.2571;0.0714
19.7886;0.5226;0.2633;32.348;-85.0548;-78.9001;-51.5785;0.2538;0.0826
