AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
-0.5039;-0.1786;False;False;38.4635;38.4635;0.0068;0.0068;-0.2855;-0.2855;359.3012;359.3012;77.0402;77.0402;359.6318;359.6318;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;194756;71.40033;2723.32;38.6056;21.0895;1.1570;1.4733;0.2368;-0.9629;353.3731;352.5992;38.1438;91.0508;4.8522;359.7338;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.1)_(-0.8, -0.5, 0.4, 0.0)_0.9334885_System.String[];HandLeft_(0.4, -0.8, 0.1)_(0.2, 0.5, -0.7, 0.5)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(-0.3, 0.8, 0.4, -0.5)_0.9334885_System.String[];HandRight_(0.5, -0.6, -0.1)_(0.2, -0.5, -0.2, 0.8)_1.086072_System.String[];49.6885;-0.0542;-0.0925
-0.5039;-0.2659;False;False;38.4635;38.4635;0.0068;0.0068;-0.2855;-0.2855;359.3012;359.3012;77.0402;77.0402;359.6318;359.6318;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;194761;72.70919;2723.39;38.6056;21.5066;1.1570;1.4727;0.2368;-0.9508;353.3731;352.6378;38.1438;90.4027;4.8522;359.7175;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, -0.1)_(-0.8, -0.5, 0.4, 0.0)_0.9334885_System.String[];HandLeft_(0.4, -0.8, 0.1)_(0.2, 0.5, -0.7, 0.5)_1.086072_System.String[];HandRight_(0.2, -0.3, 0.1)_(-0.2, 0.8, 0.3, -0.5)_0.9334885_System.String[];HandRight_(0.5, -0.6, -0.1)_(0.2, -0.5, -0.2, 0.8)_1.086072_System.String[];49.7595;-0.0542;-0.0829
-0.5039;-0.3095;False;False;38.4635;38.4635;0.0068;0.0068;-0.2855;-0.2855;359.3012;359.3012;77.0403;77.0403;359.6318;359.6318;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;194766;62.43869;2723.47;38.6056;21.8819;1.1570;1.4716;0.2368;-0.9366;353.3731;352.6960;38.1439;89.8543;4.8522;359.7149;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.1)_(-0.8, -0.4, 0.4, -0.2)_0.9334885_System.String[];HandLeft_(0.4, -0.8, 0.1)_(0.2, 0.5, -0.7, 0.5)_1.086072_System.String[];HandRight_(0.3, -0.4, 0.1)_(-0.5, 0.7, 0.3, -0.5)_0.9334885_System.String[];HandRight_(0.5, -0.6, -0.1)_(0.2, -0.5, -0.3, 0.8)_1.086072_System.String[];49.8403;-0.0542;-0.0741
-0.5039;-0.3254;False;False;38.4635;38.4635;0.0068;0.0068;-0.2855;-0.2855;359.3012;359.3012;77.0403;77.0403;359.6318;359.6318;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;194772;71.34107;2723.55;38.6056;22.3281;1.1570;1.4699;0.2368;-0.9161;353.3731;352.7762;38.1439;89.2609;4.8522;359.7221;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.1)_(-0.8, -0.4, 0.3, -0.2)_0.9334885_System.String[];HandLeft_(0.4, -0.8, 0.1)_(0.2, 0.5, -0.7, 0.5)_1.086072_System.String[];HandRight_(0.3, -0.4, 0.1)_(-0.4, 0.6, 0.3, -0.6)_0.9334885_System.String[];HandRight_(0.5, -0.6, -0.1)_(0.2, -0.5, -0.3, 0.8)_1.086072_System.String[];49.9163;-0.0542;-0.0642
-0.5039;-0.3452;False;False;38.4635;38.4635;0.0068;0.0068;-0.2855;-0.2855;359.3012;359.3012;77.0403;77.0403;359.6318;359.6318;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;194777;71.9155;2723.62;38.6056;22.6939;1.1570;1.4681;0.2368;-0.8967;353.3731;352.8315;38.1439;88.8286;4.8522;359.7338;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.1)_(-0.8, -0.4, 0.3, -0.2)_0.9334885_System.String[];HandLeft_(0.4, -0.8, 0.1)_(0.3, 0.5, -0.7, 0.5)_1.086072_System.String[];HandRight_(0.3, -0.4, 0.1)_(-0.4, 0.6, 0.4, -0.6)_0.9334885_System.String[];HandRight_(0.5, -0.6, -0.1)_(0.2, -0.5, -0.3, 0.8)_1.086072_System.String[];49.9885;-0.0542;-0.0553
-0.5039;-0.4087;False;False;38.4635;38.4635;0.0068;0.0068;-0.2855;-0.2855;359.3012;359.3012;77.0403;77.0403;359.6318;359.6318;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;194782;72.51842;2723.69;38.6056;23.0122;1.1570;1.4665;0.2368;-0.8782;353.3731;352.8701;38.1439;88.4957;4.8522;359.7461;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.1)_(-0.8, -0.4, 0.3, -0.2)_0.9334885_System.String[];HandLeft_(0.4, -0.8, 0.1)_(0.3, 0.5, -0.7, 0.5)_1.086072_System.String[];HandRight_(0.3, -0.4, 0.1)_(-0.4, 0.5, 0.4, -0.6)_0.9334885_System.String[];HandRight_(0.5, -0.6, -0.1)_(0.2, -0.5, -0.3, 0.8)_1.086072_System.String[];50.0576;-0.0542;-0.0462
-0.5000;-0.4920;False;False;38.4635;38.4635;0.0068;0.0068;-0.2855;-0.2855;359.3012;359.3012;77.0404;77.0404;359.6318;359.6318;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;194787;61.64407;2723.77;38.6056;23.3248;1.1570;1.4649;0.2368;-0.8591;353.3731;352.9046;38.1440;88.2117;4.8522;359.7623;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.1)_(-0.8, -0.4, 0.3, -0.2)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.1)_(0.3, 0.5, -0.7, 0.5)_1.086072_System.String[];HandRight_(0.3, -0.4, 0.1)_(-0.3, 0.6, 0.5, -0.6)_0.9334885_System.String[];HandRight_(0.5, -0.6, -0.1)_(0.2, -0.6, -0.3, 0.7)_1.086072_System.String[];50.1411;-0.0542;-0.0375
-0.5000;-0.5039;False;False;38.4635;38.4635;0.0068;0.0068;-0.2855;-0.2855;359.3012;359.3012;77.0404;77.0404;359.6318;359.6318;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;194793;71.13715;2723.85;38.6056;23.6836;1.1570;1.4628;0.2368;-0.8361;353.3731;352.9575;38.1440;87.9427;4.8522;359.7846;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.1)_(-0.8, -0.4, 0.3, -0.2)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.1)_(0.3, 0.5, -0.7, 0.4)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(-0.3, 0.7, 0.4, -0.6)_0.9334885_System.String[];HandRight_(0.6, -0.6, 0.0)_(0.2, -0.6, -0.3, 0.7)_1.086072_System.String[];50.2180;-0.0542;-0.0259
-0.5000;-0.4404;False;False;38.4635;38.4635;0.0068;0.0068;-0.2855;-0.2855;359.3012;359.3012;77.0404;77.0404;359.6318;359.6318;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;194798;71.27477;2723.92;38.6056;23.9378;1.1570;1.4611;0.2368;-0.8197;353.3731;353.0013;38.1440;87.7972;4.8522;359.8033;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.1)_(-0.8, -0.4, 0.3, -0.2)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.3, 0.5, -0.7, 0.4)_1.086072_System.String[];HandRight_(0.2, -0.3, 0.1)_(-0.3, 0.7, 0.3, -0.5)_0.9334885_System.String[];HandRight_(0.6, -0.6, 0.0)_(0.1, -0.6, -0.3, 0.7)_1.086072_System.String[];50.2881;-0.0542;-0.0143
-0.5000;-0.3055;False;False;38.4635;38.4635;0.0068;0.0068;-0.2855;-0.2855;359.3012;359.3012;77.0404;77.0404;359.6318;359.6318;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;194803;72.16471;2723.99;38.6056;24.1712;1.1570;1.4596;0.2368;-0.8048;353.3731;353.0366;38.1440;87.7063;4.8522;359.8217;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.1)_(-0.8, -0.4, 0.3, -0.2)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.4, 0.5, -0.7, 0.4)_1.086072_System.String[];HandRight_(0.2, -0.3, 0.1)_(-0.3, 0.7, 0.3, -0.5)_0.9334885_System.String[];HandRight_(0.6, -0.6, 0.0)_(0.1, -0.6, -0.3, 0.7)_1.086072_System.String[];50.3574;-0.0542;0.0000
-0.5000;-0.0714;False;False;38.4635;38.4635;0.0068;0.0068;-0.2855;-0.2855;359.3012;359.3012;77.0405;77.0405;359.6318;359.6318;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;194808;59.62661;2724.07;38.6056;24.3877;1.1570;1.4582;0.2368;-0.7919;353.3731;353.0479;38.1440;87.6683;4.8522;359.8391;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.1)_(-0.8, -0.4, 0.3, -0.2)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.4, 0.5, -0.7, 0.4)_1.086072_System.String[];HandRight_(0.2, -0.3, 0.1)_(-0.3, 0.7, 0.3, -0.5)_0.9334885_System.String[];HandRight_(0.6, -0.6, 0.0)_(0.0, -0.7, -0.3, 0.7)_1.086072_System.String[];50.4421;-0.0542;0.0161
-0.5000;0.0000;False;False;38.4635;38.4635;0.0068;0.0068;-0.2855;-0.2855;359.3012;359.3012;77.0405;77.0405;359.6318;359.6318;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;194814;71.91889;2724.15;38.6056;24.6598;1.1570;1.4565;0.2368;-0.7773;353.3731;353.0181;38.1441;87.6948;4.8522;359.8582;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.1)_(-0.8, -0.4, 0.3, -0.2)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.5, 0.6, -0.6, 0.3)_1.086072_System.String[];HandRight_(0.2, -0.3, 0.1)_(-0.3, 0.7, 0.3, -0.5)_0.9334885_System.String[];HandRight_(0.6, -0.6, 0.0)_(0.0, -0.7, -0.4, 0.6)_1.086072_System.String[];50.5190;-0.0542;0.0315
-0.5000;0.0000;False;False;38.4635;38.4635;0.0068;0.0068;-0.2855;-0.2855;359.3012;359.3012;77.0405;77.0405;359.6318;359.6318;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;194819;71.51379;2724.22;38.6056;24.8618;1.1570;1.4554;0.2368;-0.7682;353.3731;352.9779;38.1441;87.7681;4.8522;359.8675;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.1)_(-0.8, -0.4, 0.3, -0.2)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.5, 0.5, -0.6, 0.3)_1.086072_System.String[];HandRight_(0.2, -0.3, 0.1)_(-0.3, 0.7, 0.3, -0.5)_0.9334885_System.String[];HandRight_(0.6, -0.6, 0.0)_(0.0, -0.7, -0.4, 0.6)_1.086072_System.String[];50.5894;-0.0542;0.0392
-0.5000;0.0000;False;False;38.4635;38.4635;0.0068;0.0068;-0.2855;-0.2855;359.3012;359.3012;77.0405;77.0405;359.6318;359.6318;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;194824;71.2449;2724.29;38.6056;25.0663;1.1570;1.4543;0.2368;-0.7602;353.3731;352.9386;38.1441;87.8761;4.8522;359.8729;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.1)_(-0.8, -0.4, 0.3, -0.2)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.5, 0.5, -0.6, 0.3)_1.086072_System.String[];HandRight_(0.2, -0.3, 0.1)_(-0.3, 0.7, 0.3, -0.5)_0.9334885_System.String[];HandRight_(0.6, -0.6, 0.0)_(-0.1, -0.7, -0.4, 0.6)_1.086072_System.String[];50.6604;-0.0542;0.0419
-0.5000;0.0000;False;False;38.4635;38.4635;0.0068;0.0068;-0.2855;-0.2855;359.3012;359.3012;77.0405;77.0405;359.6318;359.6318;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;194829;70.6259;2724.36;38.6056;25.2656;1.1570;1.4533;0.2368;-0.7533;353.3731;352.9064;38.1441;88.0000;4.8522;359.8770;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.1)_(-0.8, -0.4, 0.3, -0.2)_0.9334885_System.String[];HandLeft_(0.3, -0.7, 0.0)_(0.5, 0.5, -0.6, 0.3)_1.086072_System.String[];HandRight_(0.2, -0.3, 0.1)_(-0.3, 0.7, 0.3, -0.5)_0.9334885_System.String[];HandRight_(0.6, -0.6, 0.0)_(-0.1, -0.6, -0.4, 0.6)_1.086072_System.String[];50.7312;-0.0542;0.0419
-0.5000;0.0000;False;False;38.4635;38.4635;0.0068;0.0068;-0.2855;-0.2855;359.3012;359.3012;77.0406;77.0406;359.6318;359.6318;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;194834;71.67176;2724.43;38.6056;25.4716;1.1570;1.4523;0.2368;-0.7468;353.3731;352.8842;38.1442;88.1349;4.8522;359.8771;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.1)_(-0.8, -0.4, 0.3, -0.2)_0.9334885_System.String[];HandLeft_(0.3, -0.7, 0.0)_(0.5, 0.5, -0.6, 0.3)_1.086072_System.String[];HandRight_(0.2, -0.3, 0.1)_(-0.3, 0.7, 0.3, -0.5)_0.9334885_System.String[];HandRight_(0.6, -0.6, 0.0)_(-0.1, -0.6, -0.4, 0.6)_1.086072_System.String[];50.8030;-0.0540;0.0416
-0.5000;0.0000;False;False;38.4635;38.4635;0.0068;0.0068;-0.2855;-0.2855;359.3012;359.3012;77.0406;77.0406;359.6318;359.6318;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;194839;74.0757;2724.50;38.6056;25.6616;1.1570;1.4513;0.2368;-0.7415;353.3731;352.8749;38.1442;88.2605;4.8522;359.8751;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.1)_(-0.8, -0.4, 0.3, -0.3)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.5, 0.5, -0.6, 0.3)_1.086072_System.String[];HandRight_(0.2, -0.3, 0.1)_(-0.3, 0.7, 0.3, -0.5)_0.9334885_System.String[];HandRight_(0.6, -0.6, 0.0)_(-0.1, -0.6, -0.4, 0.6)_1.086072_System.String[];50.8721;-0.0523;0.0416
-0.5000;0.0000;False;False;38.4635;38.4635;0.0068;0.0068;-0.2855;-0.2855;359.3012;359.3012;77.0406;77.0406;359.6317;359.6317;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;194844;72.03168;2724.58;38.6056;25.8686;1.1570;1.4501;0.2368;-0.7361;353.3731;352.8727;38.1442;88.3974;4.8522;359.8721;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.1)_(-0.8, -0.4, 0.3, -0.3)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.5, 0.5, -0.6, 0.3)_1.086072_System.String[];HandRight_(0.2, -0.3, 0.1)_(-0.3, 0.7, 0.3, -0.5)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.1, -0.6, -0.4, 0.6)_1.086072_System.String[];50.9463;-0.0510;0.0416
-0.5000;0.0000;False;False;38.4635;38.4635;0.0068;0.0068;-0.2855;-0.2855;359.3012;359.3012;77.0406;77.0406;359.6317;359.6317;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;194849;70.03867;2724.65;38.6056;26.0775;1.1570;1.4490;0.2368;-0.7312;353.3731;352.8767;38.1442;88.5354;4.8522;359.8706;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.1)_(-0.8, -0.4, 0.3, -0.3)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.5, 0.6, -0.6, 0.3)_1.086072_System.String[];HandRight_(0.2, -0.3, 0.1)_(-0.3, 0.7, 0.3, -0.5)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.1, -0.6, -0.4, 0.6)_1.086072_System.String[];51.0200;-0.0496;0.0416
-0.5000;0.0000;False;False;38.4635;38.4635;0.0068;0.0068;-0.2855;-0.2855;359.3012;359.3012;77.0407;77.0407;359.6317;359.6317;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;194854;71.69912;2724.72;38.6056;26.2415;1.1570;1.4480;0.2368;-0.7276;353.3731;352.8813;38.1443;88.6436;4.8522;359.8700;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.1)_(-0.8, -0.4, 0.3, -0.3)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.5, 0.5, -0.6, 0.3)_1.086072_System.String[];HandRight_(0.2, -0.3, 0.1)_(-0.3, 0.7, 0.3, -0.5)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.1, -0.6, -0.4, 0.6)_1.086072_System.String[];51.0889;-0.0476;0.0416
-0.5000;0.0000;False;False;38.4635;38.4635;0.0068;0.0068;-0.2855;-0.2855;359.3012;359.3012;77.0407;77.0407;359.6317;359.6317;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;194859;71.96651;2724.79;38.6056;26.4303;1.1570;1.4468;0.2368;-0.7240;353.3731;352.8828;38.1443;88.7683;4.8522;359.8695;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.1)_(-0.8, -0.4, 0.3, -0.3)_0.9334885_System.String[];HandLeft_(0.3, -0.7, 0.0)_(0.5, 0.6, -0.6, 0.3)_1.086072_System.String[];HandRight_(0.2, -0.3, 0.1)_(-0.3, 0.7, 0.3, -0.5)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.1, -0.6, -0.4, 0.6)_1.086072_System.String[];51.1589;-0.0461;0.0408
-0.5000;0.0000;False;False;38.4635;38.4635;0.0068;0.0068;-0.2855;-0.2855;359.3012;359.3012;77.0407;77.0407;359.6317;359.6317;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;194864;70.98848;2724.86;38.6056;26.6108;1.1570;1.4457;0.2368;-0.7208;353.3731;352.8815;38.1443;88.8865;4.8522;359.8671;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.1)_(-0.8, -0.4, 0.3, -0.3)_0.9334885_System.String[];HandLeft_(0.3, -0.7, 0.0)_(0.5, 0.6, -0.6, 0.3)_1.086072_System.String[];HandRight_(0.2, -0.3, 0.1)_(-0.3, 0.8, 0.2, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.1, -0.6, -0.4, 0.6)_1.086072_System.String[];51.2302;-0.0449;0.0386
-0.5000;0.0000;False;False;38.4635;38.4635;0.0068;0.0068;-0.2855;-0.2855;359.3012;359.3012;77.0407;77.0407;359.6317;359.6317;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;194869;69.4331;2724.94;38.6056;26.8086;1.1570;1.4445;0.2368;-0.7178;353.3731;352.8774;38.1443;89.0119;4.8522;359.8604;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, -0.1)_(-0.8, -0.4, 0.3, -0.3)_0.9334885_System.String[];HandLeft_(0.3, -0.7, 0.0)_(0.5, 0.6, -0.6, 0.3)_1.086072_System.String[];HandRight_(0.2, -0.3, 0.1)_(-0.3, 0.8, 0.2, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.1, -0.6, -0.4, 0.6)_1.086072_System.String[];51.3071;-0.0447;0.0353
-0.5000;0.0000;False;False;38.4635;38.4635;0.0068;0.0068;-0.2855;-0.2855;359.3012;359.3012;77.0407;77.0407;359.6317;359.6317;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;194874;70.81187;2725.01;38.6056;26.9829;1.1570;1.4435;0.2368;-0.7154;353.3731;352.8731;38.1443;89.1149;4.8522;359.8529;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, -0.1)_(-0.8, -0.4, 0.3, -0.2)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.5, 0.6, -0.5, 0.3)_1.086072_System.String[];HandRight_(0.2, -0.3, 0.1)_(-0.3, 0.8, 0.2, -0.5)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(0.0, -0.6, -0.4, 0.6)_1.086072_System.String[];51.3772;-0.0447;0.0319
-0.5000;0.0000;False;False;38.4635;38.4635;0.0068;0.0068;-0.2855;-0.2855;359.3012;359.3012;77.0408;77.0408;359.6317;359.6317;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;194879;70.80194;2725.08;38.6056;27.1574;1.1570;1.4426;0.2368;-0.7130;353.3731;352.8680;38.1444;89.2096;4.8522;359.8463;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, -0.1)_(-0.8, -0.4, 0.3, -0.2)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.5, 0.6, -0.6, 0.3)_1.086072_System.String[];HandRight_(0.2, -0.3, 0.1)_(-0.3, 0.8, 0.2, -0.5)_0.9334885_System.String[];HandRight_(0.6, -0.6, 0.0)_(0.0, -0.6, -0.4, 0.6)_1.086072_System.String[];51.4480;-0.0447;0.0297
-0.5000;0.0000;False;False;38.4635;38.4635;0.0068;0.0068;-0.2855;-0.2855;359.3012;359.3012;77.0408;77.0408;359.6317;359.6317;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;194884;72.09074;2725.15;38.6056;27.3283;1.1570;1.4416;0.2368;-0.7106;353.3731;352.8610;38.1444;89.2951;4.8522;359.8439;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, -0.1)_(-0.8, -0.4, 0.3, -0.2)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.5, 0.6, -0.6, 0.3)_1.086072_System.String[];HandRight_(0.2, -0.3, 0.1)_(-0.3, 0.8, 0.2, -0.5)_0.9334885_System.String[];HandRight_(0.6, -0.6, 0.0)_(0.0, -0.6, -0.4, 0.7)_1.086072_System.String[];51.5171;-0.0447;0.0285
-0.5000;0.0000;False;False;38.4635;38.4635;0.0068;0.0068;-0.2855;-0.2855;359.3012;359.3012;77.0408;77.0408;359.6317;359.6317;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;194889;71.65139;2725.22;38.6056;27.4961;1.1570;1.4408;0.2368;-0.7085;353.3731;352.8554;38.1444;89.3744;4.8522;359.8405;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, -0.1)_(-0.8, -0.4, 0.3, -0.2)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.5, 0.6, -0.6, 0.3)_1.086072_System.String[];HandRight_(0.2, -0.3, 0.1)_(-0.3, 0.8, 0.2, -0.5)_0.9334885_System.String[];HandRight_(0.6, -0.6, 0.0)_(0.0, -0.6, -0.4, 0.7)_1.086072_System.String[];51.5876;-0.0447;0.0276
-0.5000;0.0000;False;False;38.4635;38.4635;0.0068;0.0068;-0.2855;-0.2855;359.3012;359.3012;77.0408;77.0408;359.6317;359.6317;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;194894;72.53125;2725.29;38.6056;27.6625;1.1570;1.4399;0.2368;-0.7065;353.3731;352.8512;38.1444;89.4498;4.8522;359.8363;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, 0.0)_(-0.8, -0.4, 0.3, -0.1)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.5, 0.6, -0.6, 0.3)_1.086072_System.String[];HandRight_(0.2, -0.3, 0.1)_(-0.3, 0.8, 0.2, -0.5)_0.9334885_System.String[];HandRight_(0.6, -0.6, 0.0)_(0.0, -0.6, -0.4, 0.7)_1.086072_System.String[];51.6567;-0.0447;0.0263
-0.5000;0.0000;False;False;38.4635;38.4635;0.0068;0.0068;-0.2855;-0.2855;359.3012;359.3012;77.0409;77.0409;359.6317;359.6317;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;194899;68.60001;2725.37;38.6056;27.8444;1.1570;1.4390;0.2368;-0.7045;353.3731;352.8475;38.1445;89.5287;4.8522;359.8313;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.1)_(-0.8, -0.4, 0.3, -0.1)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.5, 0.5, -0.6, 0.3)_1.086072_System.String[];HandRight_(0.2, -0.4, 0.1)_(-0.3, 0.8, 0.2, -0.5)_0.9334885_System.String[];HandRight_(0.6, -0.6, 0.0)_(0.0, -0.6, -0.4, 0.7)_1.086072_System.String[];51.7361;-0.0447;0.0246
-0.5000;0.0000;False;False;38.4635;38.4635;0.0068;0.0068;-0.2855;-0.2855;359.3012;359.3012;77.0409;77.0409;359.6317;359.6317;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;194904;65.36053;2725.45;38.6056;28.0144;1.1570;1.4382;0.2368;-0.7027;353.3731;352.8451;38.1445;89.5980;4.8522;359.8279;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.1)_(-0.8, -0.4, 0.3, -0.2)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.5, 0.5, -0.6, 0.3)_1.086072_System.String[];HandRight_(0.3, -0.4, 0.1)_(-0.3, 0.8, 0.2, -0.5)_0.9334885_System.String[];HandRight_(0.6, -0.6, 0.0)_(0.0, -0.6, -0.4, 0.7)_1.086072_System.String[];51.8140;-0.0447;0.0226
-0.5000;0.0000;False;False;38.4635;38.4635;0.0068;0.0068;-0.2855;-0.2855;359.3012;359.3012;77.0409;77.0409;359.6317;359.6317;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;194909;62.53528;2725.52;38.6056;28.1710;1.1570;1.4374;0.2368;-0.7010;353.3731;352.8442;38.1445;89.6574;4.8522;359.8266;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, -0.1)_(-0.8, -0.4, 0.3, -0.1)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.5, 0.5, -0.6, 0.3)_1.086072_System.String[];HandRight_(0.3, -0.4, 0.1)_(-0.3, 0.8, 0.2, -0.5)_0.9334885_System.String[];HandRight_(0.6, -0.6, 0.0)_(0.0, -0.6, -0.4, 0.7)_1.086072_System.String[];51.8882;-0.0447;0.0208
