AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.6428;0.7390;False;False;80.5032;-82.7215;-0.0021;-0.0143;-75.0905;77.2593;359.8006;359.8717;273.5009;145.6342;0.1669;359.9609;0.9853;0.0025;0.0001;0.0714;-1.2674;-1.1517;169348;71.46897;Infinity;2297.77;80.4000;-82.4719;1.5553;1.1376;-76.0673;76.5560;352.7029;353.6905;293.4939;111.0659;357.5284;4.2947;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.7, -0.4)_(0.6, 0.4, -0.7, 0.0)_1.016394_System.String[];HandLeft_(-0.7, -0.4, 0.0)_(0.5, 0.2, -0.6, 0.6)_1.047773_System.String[];HandRight_(0.6, -0.7, -0.5)_(-0.1, -0.5, -0.4, 0.8)_1.016394_System.String[];HandRight_(-0.6, -0.2, -0.1)_(0.3, -0.7, -0.3, 0.6)_1.047773_System.String[];1.0513;0.0055;-0.1673;80.5032;-82.4158;1.1247;1.1775;-75.4895;77.3682;5.4084;355.2178;263.3640;125.5167;358.2786;5.0345
0.6476;0.7420;False;False;80.4537;-82.6792;-0.0020;-0.0143;-75.0874;77.2051;359.8025;359.8694;273.5063;145.4430;0.1690;359.9573;1.0330;0.0018;0.0002;0.0760;-1.3156;-1.2100;169351;71.44068;Infinity;2297.81;80.3512;-82.4280;1.5553;1.1376;-76.0643;76.5033;352.7042;353.6865;293.4993;110.8794;357.5320;4.2931;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.7, -0.4)_(0.6, 0.4, -0.7, 0.0)_1.016394_System.String[];HandLeft_(-0.7, -0.4, 0.0)_(0.5, 0.2, -0.6, 0.6)_1.047773_System.String[];HandRight_(0.6, -0.7, -0.5)_(-0.1, -0.5, -0.4, 0.8)_1.016394_System.String[];HandRight_(-0.6, -0.2, -0.1)_(0.3, -0.7, -0.3, 0.6)_1.047773_System.String[];1.0933;0.0055;-0.1743;80.4547;-82.3750;1.1247;1.1776;-75.4866;77.3153;5.3819;355.2287;263.3064;125.2833;358.2935;4.9113
0.6539;0.7441;False;False;80.4016;-82.6347;-0.0020;-0.0143;-75.0842;77.1488;359.8034;359.8672;273.5114;145.2361;0.1693;359.9529;1.0823;0.0013;0.0003;0.0802;-1.3627;-1.2687;169354;71.4188;Infinity;2297.85;80.2998;-82.3818;1.5554;1.1377;-76.0611;76.4487;352.7050;353.6824;293.5042;110.6784;357.5332;4.2911;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.7, -0.4)_(0.6, 0.4, -0.7, 0.0)_1.016394_System.String[];HandLeft_(-0.7, -0.4, 0.0)_(0.5, 0.1, -0.5, 0.7)_1.047773_System.String[];HandRight_(0.6, -0.7, -0.5)_(-0.1, -0.5, -0.4, 0.8)_1.016394_System.String[];HandRight_(-0.6, -0.2, -0.1)_(0.3, -0.7, -0.3, 0.6)_1.047773_System.String[];1.1355;0.0054;-0.1822;80.4036;-82.3321;1.1247;1.1776;-75.4835;77.2603;5.3298;355.2092;263.2323;125.0642;358.3104;4.7650
0.6595;0.7450;False;False;80.3468;-82.5880;-0.0019;-0.0143;-75.0807;77.0905;359.8037;359.8651;273.5164;145.0116;0.1684;359.9478;1.1328;0.0009;0.0004;0.0842;-1.4088;-1.3278;169357;71.39216;Infinity;2297.89;80.2459;-82.3332;1.5554;1.1377;-76.0577;76.3920;352.7056;353.6779;293.5093;110.4605;357.5328;4.2882;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.7, -0.4)_(0.6, 0.4, -0.7, 0.0)_1.016394_System.String[];HandLeft_(-0.7, -0.4, 0.0)_(0.5, 0.1, -0.5, 0.7)_1.047773_System.String[];HandRight_(0.6, -0.7, -0.5)_(-0.1, -0.5, -0.4, 0.8)_1.016394_System.String[];HandRight_(-0.6, -0.2, -0.1)_(0.3, -0.6, -0.3, 0.6)_1.047773_System.String[];1.1775;0.0048;-0.1890;80.3499;-82.2872;1.1250;1.1777;-75.4801;77.2035;5.2646;355.1736;263.1346;124.8596;358.3276;4.5800
0.6649;0.7445;False;False;80.2895;-82.5390;-0.0019;-0.0142;-75.0771;77.0301;359.8035;359.8633;273.5212;144.7694;0.1668;359.9422;1.1836;0.0007;0.0004;0.0880;-1.4544;-1.3873;169360;71.40038;Infinity;2297.94;80.1894;-82.2822;1.5555;1.1377;-76.0540;76.3334;352.7061;353.6731;293.5143;110.2241;357.5315;4.2847;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.7, -0.4)_(0.6, 0.4, -0.7, 0.0)_1.016394_System.String[];HandLeft_(-0.7, -0.4, 0.0)_(0.5, 0.1, -0.5, 0.7)_1.047773_System.String[];HandRight_(0.6, -0.7, -0.5)_(-0.1, -0.5, -0.4, 0.8)_1.016394_System.String[];HandRight_(-0.6, -0.2, -0.1)_(0.3, -0.6, -0.3, 0.6)_1.047773_System.String[];1.2195;0.0036;-0.1947;80.2937;-82.2401;1.1253;1.1777;-75.4767;77.1444;5.1941;355.1157;263.0062;124.6782;358.3483;4.3904
0.6707;0.7439;False;False;80.2295;-82.4878;-0.0019;-0.0142;-75.0733;76.9677;359.8031;359.8615;273.5252;144.5095;0.1647;359.9367;1.2352;0.0006;0.0005;0.0913;-1.4990;-1.4472;169363;71.35191;Infinity;2297.98;80.1301;-82.2286;1.5556;1.1377;-76.0502;76.2728;352.7064;353.6685;293.5190;109.9702;357.5294;4.2812;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.7, -0.4)_(0.6, 0.4, -0.7, 0.0)_1.016394_System.String[];HandLeft_(-0.7, -0.4, 0.0)_(0.5, 0.1, -0.4, 0.7)_1.047773_System.String[];HandRight_(0.6, -0.7, -0.5)_(-0.1, -0.5, -0.4, 0.8)_1.016394_System.String[];HandRight_(-0.6, -0.2, -0.1)_(0.3, -0.6, -0.3, 0.7)_1.047773_System.String[];1.2615;0.0014;-0.1996;80.2347;-82.1908;1.1255;1.1778;-75.4732;77.0837;5.0827;355.0577;262.8356;124.5236;358.3827;4.2028
0.6760;0.7434;False;False;80.1674;-82.4348;-0.0018;-0.0142;-75.0694;76.9040;359.8026;359.8598;273.5276;144.2354;0.1620;359.9313;1.2872;0.0005;0.0005;0.0942;-1.5430;-1.5076;169366;71.67182;Infinity;2298.02;80.0687;-82.1729;1.5556;1.1378;-76.0463;76.2108;352.7068;353.6640;293.5223;109.7009;357.5269;4.2776;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.7, -0.4)_(0.6, 0.4, -0.7, 0.0)_1.016394_System.String[];HandLeft_(-0.7, -0.4, 0.0)_(0.6, 0.1, -0.4, 0.7)_1.047773_System.String[];HandRight_(0.6, -0.7, -0.5)_(-0.2, -0.4, -0.4, 0.8)_1.016394_System.String[];HandRight_(-0.6, -0.2, -0.1)_(0.3, -0.6, -0.2, 0.7)_1.047773_System.String[];1.3032;-0.0016;-0.2034;80.1734;-82.1394;1.1256;1.1778;-75.4697;77.0216;4.9458;355.0090;262.6081;124.3827;358.4559;4.0432
0.6813;0.7427;False;False;80.1020;-82.3788;-0.0018;-0.0142;-75.0654;76.8376;359.8021;359.8582;273.5270;143.9416;0.1590;359.9261;1.3656;0.0005;0.0005;0.0975;-1.6079;-1.5987;169369;71.45866;Infinity;2298.06;80.0043;-82.1144;1.5557;1.1378;-76.0423;76.1466;352.7073;353.6596;293.5232;109.4137;357.5240;4.2742;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.7, -0.4)_(0.6, 0.4, -0.7, 0.0)_1.016394_System.String[];HandLeft_(-0.8, -0.4, 0.0)_(0.6, 0.1, -0.4, 0.7)_1.047773_System.String[];HandRight_(0.6, -0.7, -0.5)_(-0.2, -0.4, -0.4, 0.8)_1.016394_System.String[];HandRight_(-0.6, -0.2, -0.1)_(0.3, -0.6, -0.2, 0.7)_1.047773_System.String[];1.3452;-0.0052;-0.2065;80.1093;-82.0854;1.1259;1.1779;-75.4660;76.9571;4.8406;354.9303;262.3564;124.2170;358.4795;3.9092
0.6872;0.7436;False;False;80.0340;-82.3207;-0.0018;-0.0142;-75.0613;76.7695;359.8016;359.8566;273.5231;143.6337;0.1556;359.9211;1.4186;0.0005;0.0006;0.0992;-1.6503;-1.6601;169372;71.43577;Infinity;2298.10;79.9373;-82.0533;1.5558;1.1378;-76.0381;76.0806;352.7079;353.6555;293.5209;109.1110;357.5207;4.2710;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.7, -0.4)_(0.6, 0.4, -0.7, 0.1)_1.016394_System.String[];HandLeft_(-0.8, -0.4, 0.0)_(0.6, 0.1, -0.4, 0.7)_1.047773_System.String[];HandRight_(0.6, -0.7, -0.5)_(-0.2, -0.4, -0.4, 0.8)_1.016394_System.String[];HandRight_(-0.6, -0.2, -0.1)_(0.3, -0.6, -0.2, 0.7)_1.047773_System.String[];1.3875;-0.0085;-0.2096;80.0426;-82.0293;1.1262;1.1779;-75.4621;76.8910;4.7810;354.8321;262.1366;123.9949;358.3879;3.7839
0.6919;0.7432;False;False;79.9632;-82.2602;-0.0018;-0.0141;-75.0571;76.6995;359.8011;359.8550;273.5152;143.3108;0.1520;359.9163;1.4724;0.0005;0.0006;0.1009;-1.6916;-1.7218;169375;71.4263;Infinity;2298.15;79.8676;-81.9898;1.5558;1.1378;-76.0339;76.0128;352.7087;353.6515;293.5147;108.7937;357.5172;4.2679;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.7, -0.4)_(0.6, 0.4, -0.7, 0.1)_1.016394_System.String[];HandLeft_(-0.8, -0.4, 0.0)_(0.7, 0.1, -0.4, 0.6)_1.047773_System.String[];HandRight_(0.6, -0.7, -0.5)_(-0.1, -0.4, -0.4, 0.8)_1.016394_System.String[];HandRight_(-0.6, -0.2, -0.1)_(0.3, -0.6, -0.2, 0.7)_1.047773_System.String[];1.4294;-0.0109;-0.2134;79.9734;-81.9708;1.1264;1.1779;-75.4581;76.8232;4.7062;354.7218;261.9743;123.7177;358.2854;3.7090
0.6960;0.7425;False;False;79.8898;-82.1973;-0.0017;-0.0141;-75.0529;76.6277;359.8008;359.8535;273.5036;142.9718;0.1484;359.9111;1.5275;0.0006;0.0006;0.1026;-1.7312;-1.7838;169378;71.39824;Infinity;2298.19;79.7952;-81.9237;1.5559;1.1379;-76.0296;75.9433;352.7096;353.6473;293.5048;108.4606;357.5137;4.2646;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.7, -0.4)_(0.5, 0.4, -0.7, 0.1)_1.016394_System.String[];HandLeft_(-0.8, -0.4, 0.0)_(0.7, 0.1, -0.4, 0.6)_1.047773_System.String[];HandRight_(0.6, -0.7, -0.5)_(-0.1, -0.4, -0.3, 0.8)_1.016394_System.String[];HandRight_(-0.6, -0.2, -0.1)_(0.3, -0.6, -0.2, 0.7)_1.047773_System.String[];1.4714;-0.0128;-0.2188;79.9013;-81.9097;1.1266;1.1780;-75.4541;76.7537;4.5967;354.5966;261.8647;123.4014;358.2129;3.6685
0.6997;0.7392;False;False;79.8135;-82.1319;-0.0017;-0.0141;-75.0485;76.5542;359.8005;359.8521;273.4888;142.6152;0.1450;359.9055;1.5838;0.0006;0.0006;0.1045;-1.7691;-1.8460;169381;71.37978;Infinity;2298.23;79.7201;-81.8549;1.5560;1.1379;-76.0252;75.8720;352.7105;353.6430;293.4915;108.1103;357.5103;4.2609;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.7, -0.4)_(0.5, 0.4, -0.7, 0.1)_1.016394_System.String[];HandLeft_(-0.8, -0.4, 0.0)_(0.7, 0.3, -0.4, 0.5)_1.047773_System.String[];HandRight_(0.6, -0.7, -0.5)_(-0.1, -0.4, -0.3, 0.8)_1.016394_System.String[];HandRight_(-0.6, -0.2, -0.1)_(0.3, -0.6, -0.2, 0.7)_1.047773_System.String[];1.5134;-0.0147;-0.2251;79.8265;-81.8461;1.1266;1.1784;-75.4499;76.6825;4.4796;354.4420;261.7983;123.0697;358.1938;3.6800
0.7028;0.7329;False;False;79.7351;-82.0645;-0.0017;-0.0140;-75.0442;76.4796;359.8003;359.8508;273.4711;142.2420;0.1416;359.8991;1.6413;0.0007;0.0007;0.1062;-1.8048;-1.9084;169384;71.62653;Infinity;2298.27;79.6428;-81.7838;1.5561;1.1379;-76.0208;75.7997;352.7115;353.6384;293.4752;107.7436;357.5070;4.2566;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.7, -0.4)_(0.5, 0.4, -0.7, 0.1)_1.016394_System.String[];HandLeft_(-0.8, -0.4, 0.0)_(0.7, 0.5, -0.3, 0.4)_1.047773_System.String[];HandRight_(0.6, -0.7, -0.5)_(-0.1, -0.4, -0.3, 0.8)_1.016394_System.String[];HandRight_(-0.6, -0.2, -0.1)_(0.4, -0.6, -0.2, 0.7)_1.047773_System.String[];1.5552;-0.0165;-0.2314;79.7495;-81.7805;1.1269;1.1787;-75.4457;76.6098;4.3359;354.3343;261.7674;122.7402;358.1688;3.6774
0.7050;0.7248;False;False;79.6538;-81.9945;-0.0017;-0.0140;-75.0397;76.4033;359.8003;359.8496;273.4500;141.8472;0.1382;359.8920;1.6995;0.0007;0.0007;0.1076;-1.8380;-1.9710;169387;71.67754;Infinity;2298.31;79.5627;-81.7100;1.5562;1.1379;-76.0163;75.7259;352.7126;353.6335;293.4557;107.3564;357.5037;4.2516;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.7, -0.4)_(0.5, 0.4, -0.7, 0.1)_1.016394_System.String[];HandLeft_(-0.8, -0.4, 0.0)_(0.7, 0.5, -0.3, 0.4)_1.047773_System.String[];HandRight_(0.6, -0.7, -0.5)_(-0.1, -0.4, -0.3, 0.8)_1.016394_System.String[];HandRight_(-0.6, -0.2, -0.1)_(0.4, -0.6, -0.2, 0.7)_1.047773_System.String[];1.5972;-0.0187;-0.2382;79.6696;-81.7123;1.1272;1.1789;-75.4414;76.5358;4.2042;354.2998;261.7382;122.3861;358.1593;3.6411
0.7076;0.7164;False;False;79.5701;-81.9222;-0.0016;-0.0140;-75.0352;76.3259;359.8006;359.8486;273.4255;141.4328;0.1343;359.8844;1.7581;0.0011;0.0007;0.1089;-1.8694;-2.0336;169390;71.83441;Infinity;2298.36;79.4803;-81.6337;1.5563;1.1380;-76.0118;75.6512;352.7138;353.6284;293.4327;106.9497;357.5005;4.2460;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.7, -0.4)_(0.5, 0.4, -0.7, 0.0)_1.016394_System.String[];HandLeft_(-0.8, -0.4, 0.0)_(0.7, 0.6, -0.3, 0.4)_1.047773_System.String[];HandRight_(0.6, -0.7, -0.5)_(-0.1, -0.4, -0.3, 0.8)_1.016394_System.String[];HandRight_(-0.6, -0.2, -0.1)_(0.3, -0.6, -0.2, 0.7)_1.047773_System.String[];1.6387;-0.0211;-0.2449;79.5872;-81.6419;1.1275;1.1791;-75.4369;76.4608;4.1047;354.3081;261.6858;121.9752;358.1562;3.5882
0.7092;0.7096;False;False;79.4837;-81.8473;-0.0016;-0.0140;-75.0307;76.2473;359.8016;359.8476;273.3970;140.9969;0.1290;359.8767;1.8174;0.0014;0.0008;0.1098;-1.8981;-2.0962;169393;71.9157;Infinity;2298.40;79.3953;-81.5545;1.5564;1.1380;-76.0072;75.5752;352.7163;353.6232;293.4061;106.5214;357.4960;4.2402;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.7, -0.4)_(0.5, 0.4, -0.7, 0.1)_1.016394_System.String[];HandLeft_(-0.8, -0.3, 0.0)_(0.7, 0.7, -0.2, 0.3)_1.047773_System.String[];HandRight_(0.6, -0.7, -0.5)_(-0.1, -0.4, -0.3, 0.8)_1.016394_System.String[];HandRight_(-0.6, -0.2, -0.1)_(0.3, -0.6, -0.2, 0.7)_1.047773_System.String[];1.6804;-0.0240;-0.2513;79.5022;-81.5689;1.1276;1.1793;-75.4325;76.3844;3.9933;354.2996;261.6207;121.5174;358.1704;3.5243
0.7100;0.7054;False;False;79.3946;-81.7698;-0.0015;-0.0139;-75.0261;76.1675;359.8031;359.8467;273.3637;140.5388;0.1232;359.8689;1.8773;0.0015;0.0009;0.1101;-1.9245;-2.1588;169396;71.9567;Infinity;2298.44;79.3076;-81.4725;1.5566;1.1380;-76.0025;75.4982;352.7195;353.6180;293.3750;106.0710;357.4911;4.2343;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.7, -0.4)_(0.5, 0.4, -0.7, 0.1)_1.016394_System.String[];HandLeft_(-0.8, -0.3, 0.0)_(0.7, 0.7, -0.2, 0.1)_1.047773_System.String[];HandRight_(0.6, -0.7, -0.5)_(-0.1, -0.4, -0.3, 0.8)_1.016394_System.String[];HandRight_(-0.6, -0.2, -0.1)_(0.3, -0.5, -0.2, 0.7)_1.047773_System.String[];1.7222;-0.0269;-0.2577;79.4146;-81.4935;1.1277;1.1794;-75.4280;76.3069;3.8818;354.2686;261.5563;121.0429;358.2104;3.4307
0.7103;0.7027;False;False;79.3025;-81.6895;-0.0015;-0.0139;-75.0216;76.0864;359.8048;359.8459;273.3250;140.0563;0.1167;359.8611;1.9381;0.0017;0.0010;0.1098;-1.9487;-2.2214;169399;71.83811;Infinity;2298.48;79.2172;-81.3877;1.5567;1.1380;-75.9979;75.4202;352.7232;353.6129;293.3388;105.5978;357.4857;4.2283;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.7, -0.4)_(0.5, 0.4, -0.7, 0.1)_1.016394_System.String[];HandLeft_(-0.7, -0.3, 0.0)_(0.7, 0.7, -0.2, 0.1)_1.047773_System.String[];HandRight_(0.6, -0.7, -0.5)_(-0.1, -0.4, -0.3, 0.8)_1.016394_System.String[];HandRight_(-0.6, -0.2, -0.1)_(0.3, -0.6, -0.2, 0.7)_1.047773_System.String[];1.7639;-0.0296;-0.2632;79.3241;-81.4153;1.1281;1.1795;-75.4234;76.2285;3.7965;354.3077;261.5002;120.5752;358.2694;3.3274
0.7094;0.7025;False;False;79.2070;-81.6059;-0.0014;-0.0138;-75.0170;76.0037;359.8069;359.8452;273.2802;139.5479;0.1099;359.8532;2.0302;0.0019;0.0010;0.1090;-1.9824;-2.3148;169402;71.59311;Infinity;2298.52;79.1233;-81.2991;1.5569;1.1381;-75.9932;75.3408;352.7274;353.6078;293.2967;105.0980;357.4801;4.2221;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.7, -0.4)_(0.5, 0.4, -0.7, 0.1)_1.016394_System.String[];HandLeft_(-0.7, -0.3, 0.0)_(0.6, 0.7, -0.2, 0.0)_1.047773_System.String[];HandRight_(0.6, -0.7, -0.5)_(-0.1, -0.4, -0.3, 0.9)_1.016394_System.String[];HandRight_(-0.6, -0.2, -0.1)_(0.3, -0.6, -0.1, 0.7)_1.047773_System.String[];1.8059;-0.0320;-0.2677;79.2300;-81.3339;1.1285;1.1796;-75.4188;76.1487;3.7076;354.3499;261.4433;120.1038;358.3295;3.2687
0.7087;0.7026;False;False;79.1090;-81.5197;-0.0011;-0.0138;-75.0126;75.9202;359.8174;359.8445;273.2310;139.0189;0.0843;359.8456;2.0925;0.0134;0.0010;0.1072;-2.0030;-2.3728;169405;71.50046;Infinity;2298.56;79.0269;-81.2077;1.5573;1.1381;-75.9885;75.2605;352.7374;353.6029;293.2502;104.5767;357.4684;4.2162;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.7, -0.4)_(0.5, 0.4, -0.7, 0.1)_1.016394_System.String[];HandLeft_(-0.7, -0.3, 0.0)_(0.6, 0.7, -0.3, 0.0)_1.047773_System.String[];HandRight_(0.6, -0.7, -0.5)_(0.0, -0.4, -0.3, 0.9)_1.016394_System.String[];HandRight_(-0.6, -0.2, -0.1)_(0.4, -0.5, -0.1, 0.7)_1.047773_System.String[];1.8479;-0.0336;-0.2722;79.1335;-81.2498;1.1289;1.1797;-75.4142;76.0680;3.6036;354.3036;261.3656;119.5909;358.3777;3.2269
0.7083;0.7028;False;False;79.0086;-81.4308;-0.0004;-0.0138;-75.0085;75.8358;359.8430;359.8438;273.1785;138.4692;0.0313;359.8379;2.1559;0.0192;0.0011;0.1075;-2.0218;-2.4306;169408;71.47521;Infinity;2298.61;78.9276;-81.1133;1.5587;1.1381;-75.9830;75.1796;352.7741;353.5980;293.2034;104.0345;357.4309;4.2103;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.7, -0.4)_(0.5, 0.4, -0.7, 0.1)_1.016394_System.String[];HandLeft_(-0.7, -0.3, 0.0)_(0.6, 0.8, -0.3, 0.0)_1.047773_System.String[];HandRight_(0.6, -0.7, -0.5)_(-0.1, -0.4, -0.3, 0.9)_1.016394_System.String[];HandRight_(-0.7, -0.2, -0.1)_(0.4, -0.5, 0.0, 0.7)_1.047773_System.String[];1.8899;-0.0341;-0.2766;79.0342;-81.1631;1.1299;1.1798;-75.4092;75.9868;3.5049;354.2241;261.2429;119.0228;358.3820;3.1871
0.7090;0.7029;False;False;78.9058;-81.3393;0.0001;-0.0137;-75.0041;75.7508;359.8644;359.8432;273.1227;137.9002;-0.0037;359.8300;2.2200;0.0089;0.0013;0.1089;-2.0390;-2.4925;169411;71.56902;Infinity;2298.65;78.8257;-81.0159;1.5601;1.1381;-75.9776;75.0980;352.8146;353.5929;293.1531;103.4716;357.3950;4.2042;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.7, -0.4)_(0.5, 0.4, -0.7, 0.1)_1.016394_System.String[];HandLeft_(-0.7, -0.3, 0.0)_(0.6, 0.7, -0.3, 0.0)_1.047773_System.String[];HandRight_(0.6, -0.7, -0.5)_(-0.1, -0.4, -0.3, 0.9)_1.016394_System.String[];HandRight_(-0.7, -0.2, -0.1)_(0.4, -0.6, 0.0, 0.7)_1.047773_System.String[];1.9319;-0.0341;-0.2809;78.9321;-81.0736;1.1310;1.1799;-75.4043;75.9049;3.4181;354.1096;261.0778;118.4196;358.3412;3.2258
0.7106;0.7029;False;False;78.8007;-81.2455;0.0004;-0.0136;-74.9997;75.6656;359.8754;359.8428;273.0640;137.3137;359.9832;359.8223;2.2851;0.0056;0.0014;0.1086;-2.0543;-2.5542;169414;71.76774;Infinity;2298.69;78.7223;-80.9163;1.5607;1.1382;-75.9728;75.0165;352.8326;353.5882;293.0967;102.8929;357.3839;4.1980;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.7, -0.4)_(0.5, 0.4, -0.7, 0.1)_1.016394_System.String[];HandLeft_(-0.7, -0.3, 0.0)_(0.6, 0.7, -0.4, 0.1)_1.047773_System.String[];HandRight_(0.6, -0.7, -0.5)_(-0.1, -0.4, -0.3, 0.9)_1.016394_System.String[];HandRight_(-0.7, -0.2, -0.1)_(0.4, -0.5, 0.0, 0.8)_1.047773_System.String[];1.9734;-0.0341;-0.2842;78.8285;-80.9821;1.1317;1.1802;-75.4000;75.8233;3.3228;353.9456;260.8741;117.7922;358.3035;3.3431
0.7125;0.7030;False;False;78.6921;-81.1480;0.0006;-0.0136;-74.9952;75.5790;359.8816;359.8425;273.0023;136.7022;359.9768;359.8144;2.3509;0.0032;0.0014;0.1080;-2.0681;-2.6160;169417;71.58234;Infinity;2298.73;78.6157;-80.8130;1.5611;1.1382;-75.9682;74.9341;352.8426;353.5834;293.0366;102.2902;357.3787;4.1917;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.7, -0.4)_(0.5, 0.5, -0.7, 0.1)_1.016394_System.String[];HandLeft_(-0.8, -0.3, 0.0)_(0.6, 0.7, -0.4, 0.1)_1.047773_System.String[];HandRight_(0.6, -0.7, -0.5)_(-0.1, -0.4, -0.3, 0.9)_1.016394_System.String[];HandRight_(-0.7, -0.2, -0.1)_(0.4, -0.5, 0.0, 0.8)_1.047773_System.String[];2.0156;-0.0341;-0.2865;78.7215;-80.8872;1.1323;1.1807;-75.3958;75.7405;3.2369;353.7875;260.6361;117.1088;358.2625;3.4690
0.7142;0.7027;False;False;78.5811;-81.0479;0.0007;-0.0135;-74.9907;75.4921;359.8843;359.8422;272.9390;136.0739;359.9740;359.8067;2.4171;0.0016;0.0015;0.1073;-2.0805;-2.6779;169420;71.63478;Infinity;2298.77;78.5062;-80.7064;1.5613;1.1382;-75.9637;74.8510;352.8474;353.5788;292.9739;101.6667;357.3765;4.1854;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.7, -0.4)_(0.5, 0.5, -0.7, 0.1)_1.016394_System.String[];HandLeft_(-0.8, -0.3, 0.0)_(0.6, 0.7, -0.4, 0.1)_1.047773_System.String[];HandRight_(0.6, -0.7, -0.5)_(-0.1, -0.4, -0.3, 0.9)_1.016394_System.String[];HandRight_(-0.7, -0.2, -0.1)_(0.4, -0.6, 0.1, 0.7)_1.047773_System.String[];2.0574;-0.0341;-0.2883;78.6118;-80.7894;1.1326;1.1810;-75.3919;75.6568;3.1983;353.6658;260.3889;116.3612;358.2687;3.5560
0.7154;0.7032;False;False;78.4679;-80.9455;0.0007;-0.0135;-74.9863;75.4052;359.8849;359.8416;272.8742;135.4316;359.9731;359.7988;2.4838;0.0005;0.0017;0.1064;-2.0916;-2.7397;169423;71.81226;Infinity;2298.82;78.3951;-80.5977;1.5613;1.1383;-75.9593;74.7684;352.8489;353.5740;292.9099;101.0310;357.3756;4.1792;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.7, -0.4)_(0.5, 0.5, -0.7, 0.1)_1.016394_System.String[];HandLeft_(-0.8, -0.3, 0.0)_(0.6, 0.6, -0.4, 0.2)_1.047773_System.String[];HandRight_(0.6, -0.7, -0.5)_(-0.1, -0.5, -0.2, 0.9)_1.016394_System.String[];HandRight_(-0.7, -0.2, -0.1)_(0.4, -0.6, 0.1, 0.7)_1.047773_System.String[];2.0991;-0.0344;-0.2890;78.5003;-80.6895;1.1328;1.1812;-75.3879;75.5737;3.1616;353.6147;260.2002;115.5749;358.3323;3.5639
